# model=QMDStellarModel
# label=qmd_stellar_baseline
# include_omega_1_num=True
# t_loop4_factor=4.0
# m_delta_mev=500.0
# g_delta_factor=2.0000
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# omega_vac_source=neutral_equilibrium
# equilibrium_cache_reused=false
# branch=stable
# maxwell_indices=[0, 4]
# monotone_removed=3
# cs2_removed=0
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
3.3741058655e+02 1.0122317597e+03 2.3070904777e+01 2.4840829975e+01 1.6026341920e+02 2.1228595961e+02 -4.3599213385e+01 1.0614297980e+02 5.4120439392e+01 2.7171387735e+08 9.0743718039e+06 3.0247906013e+06 2.7900752356e+09 2.6753746455e-01 -8.5335981401e+08 2SC 1 4.1609585990e-06
3.3834048641e+02 1.0150214592e+03 2.1864738059e+01 2.4957119743e+01 1.6101367576e+02 2.1354282596e+02 -4.3365247203e+01 1.0677141298e+02 5.4242262780e+01 2.8019817794e+08 9.1752639871e+06 3.0584213290e+06 2.8241651024e+09 2.6370741252e-01 -8.6184411459e+08 2SC 1 1.0004041137e-07
3.3927038627e+02 1.0178111588e+03 2.1861695995e+01 2.4963831249e+01 1.6105697580e+02 2.1403084387e+02 -4.3148981692e+01 1.0701542193e+02 5.4041553864e+01 2.8877803069e+08 9.2666449900e+06 3.0888816633e+06 2.8551201945e+09 2.8981177695e-01 -8.7042396734e+08 2SC 1 7.0150125549e-05
3.4020028612e+02 1.0206008584e+03 2.1305209536e+01 2.5052673165e+01 1.6163014945e+02 2.1489172992e+02 -4.3011791632e+01 1.0744586496e+02 5.4184284492e+01 2.9743228164e+08 9.3511191358e+06 3.1170397119e+06 2.8838211239e+09 3.0423906475e-01 -8.7907821829e+08 2SC 1 1.1867858464e-05
3.4113018598e+02 1.0233905579e+03 2.0821762294e+01 2.5140882538e+01 1.6219924218e+02 2.1570636347e+02 -4.2892844862e+01 1.0785318173e+02 5.4346060446e+01 3.0616923938e+08 9.4346870977e+06 3.1448956992e+06 2.9122873249e+09 2.9553221582e-01 -8.8781517604e+08 2SC 1 2.0034488987e-05
3.4206008584e+02 1.0261802575e+03 2.0821762294e+01 2.5140882538e+01 1.6219924218e+02 2.1618496618e+02 -4.2662109578e+01 1.0809248309e+02 5.4106759091e+01 3.1497891000e+08 9.5257744395e+06 3.1752581465e+06 2.9434083124e+09 2.7808445970e-01 -8.9662484666e+08 2SC 1 1.9220112778e-05
3.4298998569e+02 1.0289699571e+03 2.0376370333e+01 2.5317941400e+01 1.6334155742e+02 2.1706465281e+02 -4.2776450404e+01 1.0853232641e+02 5.4809231013e+01 3.2388527196e+08 9.6210854278e+06 3.2070284759e+06 2.9760506813e+09 2.9110146451e-01 -9.0553120861e+08 2SC 1 4.1950114247e-06
3.4391988555e+02 1.0317596567e+03 1.9841563300e+01 2.5384486056e+01 1.6377087778e+02 2.1786664130e+02 -4.2596677798e+01 1.0893332065e+02 5.4837557132e+01 3.3287220193e+08 9.7061953217e+06 3.2353984406e+06 3.0052813823e+09 3.2138244503e-01 -9.1451813858e+08 2SC 1 2.8405177835e-05
3.4484978541e+02 1.0345493562e+03 1.9425736174e+01 2.5463422329e+01 1.6428014406e+02 2.1861831801e+02 -4.2475573656e+01 1.0930915901e+02 5.4970985050e+01 3.4193685124e+08 9.7849355039e+06 3.2616451680e+06 3.0323960575e+09 3.1221356902e-01 -9.2358278790e+08 2SC 1 5.2198846578e-05
3.4577968526e+02 1.0373390558e+03 1.9406387981e+01 2.5530689319e+01 1.6471412464e+02 2.1917254132e+02 -4.2408455760e+01 1.0958627066e+02 5.5127853981e+01 3.5107022218e+08 9.8773229826e+06 3.2924409942e+06 3.0643074100e+09 2.8706028908e-01 -9.3271615883e+08 2SC 1 3.6994954888e-05
3.4670958512e+02 1.0401287554e+03 1.8628340507e+01 2.5596771726e+01 1.6514046275e+02 2.2006616687e+02 -4.2185409496e+01 1.1003308344e+02 5.5107379309e+01 3.6030669370e+08 9.9700004612e+06 3.3233334871e+06 3.0963880299e+09 3.1464282132e-01 -9.4195263035e+08 2SC 1 6.3245022175e-06
3.4763948498e+02 1.0429184549e+03 1.8218876462e+01 2.5696755813e+01 1.6578552138e+02 2.2082061153e+02 -4.2121923832e+01 1.1041030577e+02 5.5375215610e+01 3.6961242619e+08 1.0049388321e+07 3.3497961071e+06 3.1239517541e+09 3.2864580462e-01 -9.5125836284e+08 2SC 1 1.5367263442e-09
3.4856938484e+02 1.0457081545e+03 1.7813298400e+01 2.5764899950e+01 1.6622516097e+02 2.2153669267e+02 -4.1983285478e+01 1.1076834633e+02 5.5456814636e+01 3.7899654322e+08 1.0133873051e+07 3.3779576837e+06 3.1533613522e+09 3.2273157024e-01 -9.6064247988e+08 2SC 1 1.7932881107e-05
3.4949928469e+02 1.0484978541e+03 1.7512267745e+01 2.5889830621e+01 1.6703116530e+02 2.2226060855e+02 -4.2001848537e+01 1.1113030427e+02 5.5900861023e+01 3.8845940039e+08 1.0216955655e+07 3.4056518851e+06 3.1823592929e+09 3.1862325629e-01 -9.7010533704e+08 2SC 1 1.7386268573e-05
3.5042918455e+02 1.0512875536e+03 1.7512267756e+01 2.5889830619e+01 1.6703116529e+02 2.2273690007e+02 -4.1775758792e+01 1.1136845004e+02 5.5662715249e+01 3.9799803443e+08 1.0304739908e+07 3.4349133028e+06 3.2130835687e+09 3.1275657083e-01 -9.7964397108e+08 2SC 1 7.7806289706e-05
3.5135908441e+02 1.0540772532e+03 1.7025982305e+01 2.5982433411e+01 1.6762860265e+02 2.2349976130e+02 -4.1683994588e+01 1.1174988065e+02 5.5878722001e+01 4.0762415272e+08 1.0391827005e+07 3.4639423349e+06 3.2436386689e+09 3.2561041336e-01 -9.8927008937e+08 2SC 1 7.8931978454e-06
3.5228898426e+02 1.0568669528e+03 1.6731502829e+01 2.6075121145e+01 1.6822658804e+02 2.2418132969e+02 -4.1627323329e+01 1.1209066484e+02 5.6135923190e+01 4.1732475132e+08 1.0473980413e+07 3.4913268044e+06 3.2725431696e+09 3.3177531058e-01 -9.9897068797e+08 2SC 1 2.4485521285e-06
3.5321888412e+02 1.0596566524e+03 1.6278816434e+01 2.6125945864e+01 1.6855448945e+02 2.2488006380e+02 -4.1445633031e+01 1.1244003190e+02 5.6114457545e+01 4.2710365850e+08 1.0558543650e+07 3.5195145498e+06 3.3023733473e+09 3.3162850650e-01 -1.0087495951e+09 2SC 1 3.5147820138e-05
3.5414878398e+02 1.0624463519e+03 1.6074069111e+01 2.6207897258e+01 1.6908320812e+02 2.2551095754e+02 -4.1379950014e+01 1.1275547877e+02 5.6327729349e+01 4.3696152778e+08 1.0641651228e+07 3.5472170759e+06 3.3317663140e+09 3.3247836127e-01 -1.0186074644e+09 2SC 1 1.4503393213e-05
3.5507868383e+02 1.0652360515e+03 1.5943687170e+01 2.6314973252e+01 1.6977402098e+02 2.2613648430e+02 -4.1384667029e+01 1.1306824215e+02 5.6705778833e+01 4.4689499840e+08 1.0726660203e+07 3.5755534009e+06 3.3619133883e+09 3.3045257677e-01 -1.0285409351e+09 2SC 1 9.8277729400e-05
3.5600858369e+02 1.0680257511e+03 1.5500051066e+01 2.6372635264e+01 1.7014603396e+02 2.2682776967e+02 -4.1223896594e+01 1.1341388483e+02 5.6732149131e+01 4.5691096735e+08 1.0811668806e+07 3.6038896019e+06 3.3921359315e+09 3.4493682079e-01 -1.0385569040e+09 2SC 1 4.7364168266e-06
3.5693848355e+02 1.0708154506e+03 1.5339912708e+01 2.6411962122e+01 1.7039975563e+02 2.2739704659e+02 -4.1066687920e+01 1.1369852329e+02 5.6701232333e+01 4.6700253696e+08 1.0890843105e+07 3.6302810350e+06 3.4203584855e+09 3.4585265619e-01 -1.0486484736e+09 2SC 1 2.8981067789e-05
3.5786838340e+02 1.0736051502e+03 1.5310252608e+01 2.6540711747e+01 1.7123039837e+02 2.2800290140e+02 -4.1135337997e+01 1.1400145070e+02 5.7228947670e+01 4.7716575424e+08 1.0976178489e+07 3.6587261631e+06 3.4508614977e+09 3.3005785967e-01 -1.0588116909e+09 2SC 1 1.6863517057e-05
3.5879828326e+02 1.0763948498e+03 1.5043611319e+01 2.6527786460e+01 1.7114700942e+02 2.2855931995e+02 -4.0842430214e+01 1.1427965998e+02 5.6867349440e+01 4.8741603057e+08 1.1063707498e+07 3.6879024994e+06 3.4822232263e+09 3.3296762814e-01 -1.0690619672e+09 2SC 1 1.2791965495e-04
3.5972818312e+02 1.0791845494e+03 1.4842626146e+01 2.6616453910e+01 1.7171905748e+02 2.2918555577e+02 -4.0792578823e+01 1.1459277788e+02 5.7126279601e+01 4.9774203428e+08 1.1148508251e+07 3.7161694170e+06 3.5126905834e+09 3.4376579048e-01 -1.0793879709e+09 2SC 1 7.3232267208e-05
3.6065808298e+02 1.0819742489e+03 1.4340918193e+01 2.6745511110e+01 1.7255168458e+02 2.2994685116e+02 -4.0790077224e+01 1.1497342558e+02 5.7578259000e+01 5.0815002303e+08 1.1231425512e+07 3.7438085042e+06 3.5425543714e+09 3.7309211401e-01 -1.0897959597e+09 2SC 1 2.6577974194e-05
3.6158798283e+02 1.0847639485e+03 1.4340918193e+01 2.6745511110e+01 1.7255168458e+02 2.3042181715e+02 -4.0568677683e+01 1.1521090858e+02 5.7340776001e+01 5.1863023624e+08 1.1304915065e+07 3.7683050218e+06 3.5690911984e+09 3.5784780146e-01 -1.1002761729e+09 2SC 1 6.4204960181e-05
3.6251788269e+02 1.0875536481e+03 1.4340918186e+01 2.6745511095e+01 1.7255168449e+02 2.3089693138e+02 -4.0347700158e+01 1.1544846569e+02 5.7103218794e+01 5.2917490083e+08 1.1398721680e+07 3.7995738932e+06 3.6030655478e+09 3.2607326654e-01 -1.1108208375e+09 2SC 1 1.0998603764e-04
3.6344778255e+02 1.0903433476e+03 1.3916144373e+01 2.6906222604e+01 1.7358853293e+02 2.3165439378e+02 -4.0427673032e+01 1.1582719689e+02 5.7761336035e+01 5.3982957556e+08 1.1484960118e+07 3.8283200394e+06 3.6343537121e+09 3.4671692080e-01 -1.1214755122e+09 2SC 1 3.8920196167e-05
3.6437768240e+02 1.0931330472e+03 1.3916144373e+01 2.6906222604e+01 1.7358853293e+02 2.3212937148e+02 -4.0207283083e+01 1.1606468574e+02 5.7523847188e+01 5.5053462637e+08 1.1568323157e+07 3.8561077190e+06 3.6647041548e+09 3.4828334659e-01 -1.1321805630e+09 2SC 1 4.0693672572e-05
3.6530758226e+02 1.0959227468e+03 1.3203240813e+01 2.7003112746e+01 1.7421363062e+02 2.3291055470e+02 -4.0107457319e+01 1.1645527735e+02 5.7758353266e+01 5.6134433965e+08 1.1654563256e+07 3.8848544188e+06 3.6961559859e+09 3.5791830408e-01 -1.1429902763e+09 2SC 1 1.0537387674e-05
3.6623748212e+02 1.0987124464e+03 1.3203240792e+01 2.7003112702e+01 1.7421363034e+02 2.3338534543e+02 -3.9887992029e+01 1.1669267272e+02 5.7520957620e+01 5.7220977978e+08 1.1734571722e+07 3.9115239073e+06 3.7254302214e+09 3.5243914175e-01 -1.1538557164e+09 2SC 1 3.9964455908e-05
3.6716738197e+02 1.1015021459e+03 1.2690475196e+01 2.7164545627e+01 1.7525513308e+02 2.3415335314e+02 -3.9958846200e+01 1.1707667657e+02 5.8178456503e+01 5.8316829278e+08 1.1824790461e+07 3.9415968202e+06 3.7585090631e+09 3.6105900624e-01 -1.1648142294e+09 2SC 1 1.9028573341e-05
3.6809728183e+02 1.1042918455e+03 1.2677700341e+01 2.7213384512e+01 1.7557022266e+02 2.3467462051e+02 -3.9844892182e+01 1.1733731025e+02 5.8232912402e+01 5.9420152170e+08 1.1902395785e+07 3.9674652618e+06 3.7870380141e+09 3.7110408552e-01 -1.1758474584e+09 2SC 1 4.4484074772e-06
3.6902718169e+02 1.1070815451e+03 1.2677700311e+01 2.7213384446e+01 1.7557022223e+02 2.3514933945e+02 -3.9626289972e+01 1.1757466972e+02 5.7995552506e+01 6.0530436506e+08 1.1987502090e+07 3.9958340299e+06 3.8184097466e+09 3.5584621708e-01 -1.1869503017e+09 2SC 1 1.9315821933e-05
3.6995708155e+02 1.1098712446e+03 1.2562843983e+01 2.7342130355e+01 1.7640084100e+02 2.3576919204e+02 -3.9672795191e+01 1.1788459602e+02 5.8516244979e+01 6.1649587465e+08 1.2072174715e+07 4.0240582383e+06 3.8496906508e+09 3.5709664169e-01 -1.1981418113e+09 2SC 1 1.1819284138e-05
3.7088698140e+02 1.1126609442e+03 1.2550293383e+01 2.7399823234e+01 1.7677305312e+02 2.3629758831e+02 -3.9577247461e+01 1.1814879415e+02 5.8624258970e+01 6.2775619214e+08 1.2157451217e+07 4.0524837390e+06 3.8812841913e+09 3.5674484817e-01 -1.2094021288e+09 2SC 1 3.9320787966e-05
3.7181688126e+02 1.1154506438e+03 1.2293828445e+01 2.7471335670e+01 1.7723442368e+02 2.3690543520e+02 -3.9481993899e+01 1.1845271760e+02 5.8781706080e+01 6.3910629895e+08 1.2243060063e+07 4.0810200211e+06 3.9130701108e+09 3.5587334313e-01 -1.2207522356e+09 2SC 1 4.5091864608e-05
3.7274678112e+02 1.1182403433e+03 1.1559121729e+01 2.7475867501e+01 1.7726366130e+02 2.3757971429e+02 -3.9190726296e+01 1.1878985714e+02 5.8473804154e+01 6.5052583174e+08 1.2329537107e+07 4.1098457024e+06 3.9452694376e+09 3.5012071602e-01 -1.2321717684e+09 2SC 1 1.0949475713e-05
3.7367668097e+02 1.1210300429e+03 1.1916367335e+01 2.7557354571e+01 1.7778938433e+02 2.3803070636e+02 -3.9186748842e+01 1.1901535318e+02 5.8774031150e+01 6.6203676853e+08 1.2418836258e+07 4.1396120860e+06 3.9785927459e+09 3.7609606842e-01 -1.2436827052e+09 2SC 1 1.3228621615e-04
3.7460658083e+02 1.1238197425e+03 1.1744876508e+01 2.7654235607e+01 1.7841442327e+02 2.3863309880e+02 -3.9155314201e+01 1.1931654940e+02 5.9097873876e+01 6.7362237986e+08 1.2495759316e+07 4.1652531052e+06 4.0073712923e+09 3.8168405269e-01 -1.2552683165e+09 2SC 1 2.7334448899e-05
3.7553648069e+02 1.1266094421e+03 1.1744876508e+01 2.7654235607e+01 1.7841442327e+02 2.3910789373e+02 -3.8938660767e+01 1.1955394687e+02 5.8860476403e+01 6.8527637813e+08 1.2582521670e+07 4.1941738899e+06 4.0399195278e+09 3.5803565197e-01 -1.2669223148e+09 2SC 1 4.6054861952e-05
3.7646638054e+02 1.1293991416e+03 1.1583164394e+01 2.7752086846e+01 1.7904572159e+02 2.3970719447e+02 -3.8909678442e+01 1.1985359724e+02 5.9192124349e+01 6.9702335006e+08 1.2669800663e+07 4.2232668876e+06 4.0727306477e+09 3.4921453824e-01 -1.2786692867e+09 2SC 1 1.6014273320e-05
3.7739628040e+02 1.1321888412e+03 1.1554341263e+01 2.7837071604e+01 1.7959401035e+02 2.4026072920e+02 -3.8867376502e+01 1.2013036460e+02 5.9463645749e+01 7.0883966978e+08 1.2762011802e+07 4.2540039338e+06 4.1074961145e+09 3.4566100077e-01 -1.2904856064e+09 2SC 1 4.8776803433e-05
3.7832618026e+02 1.1349785408e+03 1.0885872128e+01 2.7872336866e+01 1.7982152817e+02 2.4093050779e+02 -3.8654619582e+01 1.2046525389e+02 5.9356274273e+01 7.2075813596e+08 1.2851823721e+07 4.2839412404e+06 4.1414232418e+09 3.9679287587e-01 -1.3024040726e+09 2SC 1 1.8363529555e-06
3.7925608011e+02 1.1377682403e+03 1.0945727576e+01 2.7927217709e+01 1.8017559812e+02 2.4143647512e+02 -3.8558569013e+01 1.2071823756e+02 5.9457360562e+01 7.3274148786e+08 1.2924741195e+07 4.3082470652e+06 4.1690451944e+09 3.9550146189e-01 -1.3143874245e+09 2SC 1 1.7430382599e-05
3.8018597997e+02 1.1405579399e+03 1.0945727586e+01 2.7927217707e+01 1.8017559811e+02 2.4191135245e+02 -3.8343431309e+01 1.2095567623e+02 5.9219921887e+01 7.4479556594e+08 1.3016115670e+07 4.3387052234e+06 4.2037491255e+09 3.4318771315e-01 -1.3264415026e+09 2SC 1 6.1231492677e-05
3.8111587983e+02 1.1433476395e+03 1.0652244200e+01 2.8013171962e+01 1.8073014169e+02 2.4252679532e+02 -3.8275633975e+01 1.2126339766e+02 5.9466744029e+01 7.5694885606e+08 1.3110341520e+07 4.3701138400e+06 4.2396104872e+09 3.6577930421e-01 -1.3385947927e+09 2SC 1 1.5219497938e-05
3.8204577969e+02 1.1461373391e+03 1.0448118984e+01 2.8148450813e+01 1.8160290847e+02 2.4315959175e+02 -3.8316509729e+01 1.2157979588e+02 6.0023112594e+01 7.6917817534e+08 1.3192660193e+07 4.3975533978e+06 4.2710219744e+09 3.9143515318e-01 -1.3508241120e+09 2SC 1 6.2775040782e-05
3.8297567954e+02 1.1489270386e+03 1.0438965854e+01 2.8183709773e+01 1.8183038563e+02 2.4366522028e+02 -3.8172499638e+01 1.2183261014e+02 5.9997775495e+01 7.8148456171e+08 1.3274414622e+07 4.4248048740e+06 4.3022933987e+09 3.7524984655e-01 -1.3631304984e+09 2SC 1 2.4408550287e-05
3.8390557940e+02 1.1517167382e+03 1.0438965828e+01 2.8183709701e+01 1.8183038517e+02 2.4414018921e+02 -3.7958378997e+01 1.2207009460e+02 5.9760290566e+01 7.9386592786e+08 1.3365399245e+07 4.4551330816e+06 4.3371854131e+09 3.5424313373e-01 -1.3755118645e+09 2SC 1 3.3550169379e-06
3.8483547926e+02 1.1545064378e+03 1.0125131724e+01 2.8345504465e+01 1.8287422235e+02 2.4481597212e+02 -3.8039635282e+01 1.2240798606e+02 6.0466236294e+01 8.0634152740e+08 1.3457193415e+07 4.4857311384e+06 4.3724639499e+09 3.8138282368e-01 -1.3879874641e+09 2SC 1 2.0681237277e-05
3.8576537911e+02 1.1572961373e+03 1.0125131204e+01 2.8345503011e+01 1.8287421297e+02 2.4529093168e+02 -3.7825940545e+01 1.2264546584e+02 6.0228747132e+01 8.1889361232e+08 1.3537491110e+07 4.5124970368e+06 4.4034017781e+09 3.9477115220e-01 -1.4005395490e+09 2SC 1 2.5581699632e-05
3.8669527897e+02 1.1600858369e+03 1.0125131204e+01 2.8345503011e+01 1.8287421297e+02 2.4576603623e+02 -3.7612630540e+01 1.2288301812e+02 5.9991194855e+01 8.3151854950e+08 1.3622804573e+07 4.5409348578e+06 4.4363556654e+09 3.8102180674e-01 -1.4131644861e+09 2SC 1 2.2591605069e-05
3.8762517883e+02 1.1628755365e+03 9.8860476454e+00 2.8350914927e+01 1.8290912856e+02 2.4629739543e+02 -3.7388933151e+01 1.2314869772e+02 5.9760430843e+01 8.4422930037e+08 1.3709459514e+07 4.5698198379e+06 4.4699023952e+09 3.4998476436e-01 -1.4258752370e+09 2SC 1 7.9327080878e-05
3.8855507868e+02 1.1656652361e+03 9.3135703256e+00 2.8391410603e+01 1.8317039099e+02 2.4692371326e+02 -3.7207426732e+01 1.2346185663e+02 5.9708534356e+01 8.5701539838e+08 1.3814021792e+07 4.6046739307e+06 4.5104929260e+09 3.3305071471e-01 -1.4386613350e+09 2SC 1 1.0498072631e-04
3.8948497854e+02 1.1684549356e+03 9.2854055536e+00 2.8569545768e+01 1.8431965011e+02 2.4754525468e+02 -3.7343228964e+01 1.2377262734e+02 6.0547022771e+01 8.6992061415e+08 1.3908986780e+07 4.6363289265e+06 4.5474208032e+09 3.8712165989e-01 -1.4515665508e+09 2SC 1 1.6936378641e-05
3.9041487840e+02 1.1712446352e+03 9.2854055536e+00 2.8569545768e+01 1.8431965011e+02 2.4802040146e+02 -3.7131096540e+01 1.2401020073e+02 6.0309449382e+01 8.8288332801e+08 1.3988361471e+07 4.6627871569e+06 4.5783811146e+09 3.9629893444e-01 -1.4645292647e+09 2SC 1 2.4755933787e-05
3.9134477825e+02 1.1740343348e+03 9.2750223639e+00 2.8685178807e+01 1.8506566973e+02 2.4858805696e+02 -3.7143251928e+01 1.2429402848e+02 6.0771641247e+01 8.9593616481e+08 1.4078416476e+07 4.6928054919e+06 4.6135786091e+09 3.8672303448e-01 -1.4775821015e+09 2SC 1 2.4240489040e-05
3.9227467811e+02 1.1768240343e+03 9.2031097655e+00 2.8727880390e+01 1.8534116381e+02 2.4911074554e+02 -3.7008183631e+01 1.2455537277e+02 6.0785791034e+01 9.0906636294e+08 1.4161887310e+07 4.7206291032e+06 4.6462834229e+09 4.0470527601e-01 -1.4907122996e+09 2SC 1 2.8352997318e-05
3.9320457797e+02 1.1796137339e+03 9.2031097755e+00 2.8727880388e+01 1.8534116380e+02 2.4958611896e+02 -3.6796768043e+01 1.2479305948e+02 6.0548104314e+01 9.2227443877e+08 1.4244336529e+07 4.7481121762e+06 4.6786638944e+09 3.8206714927e-01 -1.5039203754e+09 2SC 1 6.0677020250e-05
3.9413447783e+02 1.1824034335e+03 9.2031097851e+00 2.8727880387e+01 1.8534116379e+02 2.5006163431e+02 -3.6585724605e+01 1.2503081716e+02 6.0310346629e+01 9.3555797594e+08 1.4340192161e+07 4.7800640538e+06 4.7164061735e+09 3.3989022643e-01 -1.5172039126e+09 2SC 1 2.8245316753e-06
3.9506437768e+02 1.1851931330e+03 9.1901999977e+00 2.8818038921e+01 1.8592283175e+02 2.5060923145e+02 -3.6546810162e+01 1.2530461572e+02 6.0618216023e+01 9.4894432405e+08 1.4444007180e+07 4.8146690600e+06 4.7573683837e+09 3.5808954077e-01 -1.5305902607e+09 2SC 1 7.9658087656e-05
3.9599427754e+02 1.1879828326e+03 8.9446147799e+00 2.8900142901e+01 1.8645253485e+02 2.5119512068e+02 -3.6473172511e+01 1.2559756034e+02 6.0854974504e+01 9.6242093636e+08 1.4532553333e+07 4.8441844443e+06 4.7923870215e+09 4.0165073727e-01 -1.5440668730e+09 2SC 1 1.0438180161e-04
3.9692417740e+02 1.1907725322e+03 8.9291027647e+00 2.9016828716e+01 1.8720534655e+02 2.5176231090e+02 -3.6482215764e+01 1.2588115545e+02 6.1324191105e+01 9.7597196258e+08 1.4614470564e+07 4.8714901881e+06 4.8248647442e+09 4.0247654370e-01 -1.5576178992e+09 2SC 1 1.2199005153e-06
3.9785407725e+02 1.1935622318e+03 8.9291027286e+00 2.9016828598e+01 1.8720534579e+02 2.5223799323e+02 -3.6271957515e+01 1.2611899661e+02 6.1086349179e+01 9.8960092454e+08 1.4703213092e+07 4.9010710307e+06 4.8601323528e+09 3.7978436642e-01 -1.5712468612e+09 2SC 1 4.1048095302e-06
3.9878397711e+02 1.1963519313e+03 8.9048196334e+00 2.9145815061e+01 1.8803751652e+02 2.5281531560e+02 -3.6301553592e+01 1.2640765780e+02 6.1629858723e+01 1.0033169941e+09 1.4795573614e+07 4.9318578715e+06 4.8969206955e+09 3.5344558460e-01 -1.5849629307e+09 2SC 1 1.8145969131e-04
3.9971387697e+02 1.1991416309e+03 8.8958141287e+00 2.9153063168e+01 1.8808427850e+02 2.5329824229e+02 -3.6104491972e+01 1.2664912114e+02 6.1435157359e+01 1.0171177281e+09 1.4899831606e+07 4.9666105354e+06 4.9385517294e+09 3.4890376318e-01 -1.5987636648e+09 2SC 1 6.1529633916e-05
4.0064377682e+02 1.2019313305e+03 8.4479837473e+00 2.9178845542e+01 1.8825061640e+02 2.5387530852e+02 -3.5909489339e+01 1.2693765426e+02 6.1312962140e+01 1.0310276966e+09 1.4995129979e+07 4.9983766598e+06 4.9766778123e+09 3.9491864760e-01 -1.6126736333e+09 2SC 1 9.1153206287e-05
4.0157367668e+02 1.2047210300e+03 8.2921855375e+00 2.9304453747e+01 1.8906099192e+02 2.5447170076e+02 -3.5920983145e+01 1.2723585038e+02 6.1825141538e+01 1.0450056666e+09 1.5077873368e+07 5.0259577892e+06 5.0098713782e+09 4.0854469607e-01 -1.6266516032e+09 2SC 1 1.7237635319e-05
4.0250357654e+02 1.2075107296e+03 8.2921855375e+00 2.9304453747e+01 1.8906099192e+02 2.5494759612e+02 -3.5711969075e+01 1.2747379806e+02 6.1587193855e+01 1.0590695212e+09 1.5166421393e+07 5.0554737976e+06 5.0454693327e+09 3.7965386400e-01 -1.6407154579e+09 2SC 1 8.6981210075e-05
4.0343347639e+02 1.2103004292e+03 8.2921855375e+00 2.9304453747e+01 1.8906099192e+02 2.5542363064e+02 -3.5503316167e+01 1.2771181532e+02 6.1349176597e+01 1.0732121727e+09 1.5263153744e+07 5.0877179145e+06 5.0844550028e+09 3.6279314848e-01 -1.6548581094e+09 2SC 1 9.9575597110e-06
4.0436337625e+02 1.2130901288e+03 7.9544108754e+00 2.9410308300e+01 1.8974392452e+02 2.5603473990e+02 -3.5464862827e+01 1.2801736995e+02 6.1726554567e+01 1.0874559302e+09 1.5360365567e+07 5.1201218558e+06 5.1237133511e+09 3.8231144095e-01 -1.6691018668e+09 2SC 1 3.2523504962e-05
4.0529327611e+02 1.2158798283e+03 7.8761560724e+00 2.9472362277e+01 1.9014427275e+02 2.5656890743e+02 -3.5363950490e+01 1.2828445372e+02 6.1859819037e+01 1.1017793762e+09 1.5448797391e+07 5.1495991302e+06 5.1595143302e+09 4.0028013898e-01 -1.6834253129e+09 2SC 1 1.5527072306e-05
4.0622317597e+02 1.2186695279e+03 7.8761560724e+00 2.9472362277e+01 1.9014427275e+02 2.5704507314e+02 -3.5156046316e+01 1.2852253657e+02 6.1621736181e+01 1.1161875992e+09 1.5537468203e+07 5.1791560677e+06 5.1954920808e+09 3.7854485348e-01 -1.6978335358e+09 2SC 1 4.2569734901e-05
4.0715307582e+02 1.2214592275e+03 7.8761560666e+00 2.9472362255e+01 1.9014427261e+02 2.5752137686e+02 -3.4948498888e+01 1.2876068843e+02 6.1383584182e+01 1.1306759551e+09 1.5638211340e+07 5.2127371134e+06 5.2364698923e+09 3.5646943751e-01 -1.7123218918e+09 2SC 1 1.0766028607e-04
4.0808297568e+02 1.2242489270e+03 7.8566662711e+00 2.9594419578e+01 1.9093173921e+02 2.5808884712e+02 -3.4958994951e+01 1.2904442356e+02 6.1887315653e+01 1.1452715401e+09 1.5737873750e+07 5.2459579168e+06 5.2770868108e+09 3.9375043276e-01 -1.7269174768e+09 2SC 1 4.6992519522e-05
4.0901287554e+02 1.2270386266e+03 7.6315594881e+00 2.9627179490e+01 1.9114309349e+02 2.5862490265e+02 -3.4795721481e+01 1.2931245132e+02 6.1830642161e+01 1.1599452482e+09 1.5822757354e+07 5.2742524514e+06 5.3117662361e+09 3.9565189032e-01 -1.7415911849e+09 2SC 1 7.6268334319e-05
4.0994277539e+02 1.2298283262e+03 7.6315595222e+00 2.9627179485e+01 1.9114309345e+02 2.5910139820e+02 -3.4588901642e+01 1.2955069910e+02 6.1592394347e+01 1.1746986997e+09 1.5921861807e+07 5.3072872689e+06 5.3523535188e+09 3.6760213226e-01 -1.7563446364e+09 2SC 1 1.5677928765e-04
4.1087267525e+02 1.2326180258e+03 7.5717327424e+00 2.9719844295e+01 1.9174093094e+02 2.5965324093e+02 -3.4542739288e+01 1.2982662046e+02 6.1914310474e+01 1.1895567223e+09 1.6019292298e+07 5.3397640995e+06 5.3923327600e+09 3.7932300393e-01 -1.7712026589e+09 2SC 1 7.7497035708e-05
4.1180257511e+02 1.2354077253e+03 7.5514685131e+00 2.9889200931e+01 1.9283355440e+02 2.6025215490e+02 -3.4632086704e+01 1.3012607745e+02 6.2707476944e+01 1.2044913750e+09 1.6113160116e+07 5.3710533719e+06 5.4309494538e+09 3.8221164196e-01 -1.7861373116e+09 2SC 1 3.7297243948e-06
