# tag=combo2
# g_delta_factor=2.5000
# m_delta_mev=500.0
# lambda_3_factor=3.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
5.1130185980e+02 1.5339055794e+03 3.6046039672e+00 2.4423854912e+01 1.9696657187e+02 3.0819118108e+02 -3.8534389311e+00 1.5409559054e+02 4.2870981328e+01 3.1680947165e+09 2.6706042396e+07 8.9020141319e+06 1.0486754428e+10 3.7855346369e-01 -3.7497406531e+09 2SC 1 2.2464391205e-05
5.1223175966e+02 1.5366952790e+03 3.6046039672e+00 2.4423854912e+01 1.9696657187e+02 3.0868492933e+02 -3.6924350679e+00 1.5434246467e+02 4.2624107202e+01 3.1929883164e+09 2.6834563465e+07 8.9448544883e+06 1.0552527347e+10 3.6923441146e-01 -3.7746342530e+09 2SC 1 1.4774274633e-04
5.1316165951e+02 1.5394849785e+03 3.6046039672e+00 2.4423854912e+01 1.9696657187e+02 3.0917876621e+02 -3.5316543543e+00 1.5458938311e+02 4.2377188761e+01 3.2180016299e+09 2.6970284155e+07 8.9900947184e+06 1.0622114145e+10 3.6578278252e-01 -3.7996475666e+09 2SC 1 6.5045864581e-06
5.1409155937e+02 1.5422746781e+03 3.3955124143e+00 2.4450382206e+01 1.9718050166e+02 3.0969528632e+02 -3.3906993091e+00 1.5484764316e+02 4.2332858506e+01 3.2431476431e+09 2.7101925536e+07 9.0339751788e+06 1.0689723518e+10 3.8204521959e-01 -3.8247935798e+09 2SC 1 1.5241951944e-04
5.1502145923e+02 1.5450643777e+03 3.3955124143e+00 2.4450382206e+01 1.9718050166e+02 3.1018926223e+02 -3.2303280613e+00 1.5509463112e+02 4.2085870548e+01 3.2684057833e+09 2.7227242145e+07 9.0757473816e+06 1.0754208197e+10 3.7225629388e-01 -3.8500517199e+09 2SC 1 5.1635602025e-05
5.1595135908e+02 1.5478540773e+03 3.3955124172e+00 2.4450382206e+01 1.9718050166e+02 3.1068332585e+02 -3.0701774382e+00 1.5534166292e+02 4.1838838738e+01 3.2937848603e+09 2.7367727467e+07 9.1225758223e+06 1.0826631321e+10 3.5693541009e-01 -3.8754307969e+09 2SC 1 1.2360708259e-04
5.1688125894e+02 1.5506437768e+03 3.3899735196e+00 2.4562203619e+01 1.9808228725e+02 3.1121687756e+02 -3.0077700343e+00 1.5560843878e+02 4.2473848466e+01 3.3193042750e+09 2.7503781114e+07 9.1679270381e+06 1.0896884733e+10 3.7935083317e-01 -3.9009502117e+09 2SC 1 1.4428605309e-05
5.1781115880e+02 1.5534334764e+03 3.4264662015e+00 2.4551328819e+01 1.9799458725e+02 3.1170507096e+02 -2.8391780602e+00 1.5585253548e+02 4.2142051773e+01 3.3449363845e+09 2.7629446136e+07 9.2098153788e+06 1.0961899136e+10 3.8611527004e-01 -3.9265823212e+09 2SC 1 1.2651185879e-04
5.1874105866e+02 1.5562231760e+03 3.4260911040e+00 2.4561298064e+01 1.9807498439e+02 3.1220278517e+02 -2.6880824083e+00 1.5610139259e+02 4.1973591799e+01 3.3706895110e+09 2.7761046610e+07 9.2536822034e+06 1.1030105197e+10 3.7573429750e-01 -3.9523354477e+09 2SC 1 4.0520203086e-05
5.1967095851e+02 1.5590128755e+03 3.4254803716e+00 2.4573903793e+01 1.9817664349e+02 3.1270148191e+02 -2.5394035663e+00 1.5635074095e+02 4.1825902534e+01 3.3965663711e+09 2.7894355342e+07 9.2981184475e+06 1.1099320007e+10 3.7378887996e-01 -3.9782123077e+09 2SC 1 1.4346346536e-05
5.2060085837e+02 1.5618025751e+03 3.4246180627e+00 2.4591128952e+01 1.9831555607e+02 3.1320182387e+02 -2.3947951994e+00 1.5660091194e+02 4.1714644128e+01 3.4225674251e+09 2.8028117657e+07 9.3427058858e+06 1.1168894686e+10 3.7408781545e-01 -4.0042133618e+09 2SC 1 2.0740924904e-05
5.2153075823e+02 1.5645922747e+03 3.4239732625e+00 2.4604009241e+01 1.9841942937e+02 3.1370072253e+02 -2.2466189072e+00 1.5685036126e+02 4.1569068102e+01 3.4486930563e+09 2.8162013246e+07 9.3873377488e+06 1.1238663065e+10 3.7033907413e-01 -4.0303389929e+09 2SC 1 5.3829620518e-05
5.2246065808e+02 1.5673819742e+03 3.4239733989e+00 2.4604009223e+01 1.9841942922e+02 3.1419529107e+02 -2.0877328009e+00 1.5709764553e+02 4.1321783684e+01 3.4749431293e+09 2.8299370647e+07 9.4331235491e+06 1.1310364682e+10 3.6847770360e-01 -4.0565890659e+09 2SC 1 1.1632218316e-04
5.2339055794e+02 1.5701716738e+03 3.2907193168e+00 2.4637433388e+01 1.9868897894e+02 3.1470908793e+02 -1.9547254440e+00 1.5735454397e+02 4.1334434972e+01 3.5013242177e+09 2.8435416579e+07 9.4784721931e+06 1.1381504331e+10 3.7511121986e-01 -4.0829701543e+09 2SC 1 5.1026471666e-06
5.2432045780e+02 1.5729613734e+03 3.2889918807e+00 2.4644442303e+01 1.9874550244e+02 3.1520623373e+02 -1.8020366822e+00 1.5760311686e+02 4.1142385577e+01 3.5278273089e+09 2.8568794302e+07 9.5229314341e+06 1.1451375998e+10 3.7679613511e-01 -4.1094732456e+09 2SC 1 5.6316608095e-05
5.2525035765e+02 1.5757510730e+03 3.2883234844e+00 2.4658333676e+01 1.9885752965e+02 3.1570567568e+02 -1.6552607817e+00 1.5785283784e+02 4.1004691810e+01 3.5544564532e+09 2.8704385314e+07 9.5681284380e+06 1.1522532199e+10 3.7416941039e-01 -4.1361023898e+09 2SC 1 2.4338196977e-04
5.2618025751e+02 1.5785407725e+03 3.2883234844e+00 2.4658333676e+01 1.9885752965e+02 3.1620053630e+02 -1.4971455371e+00 1.5810026815e+02 4.0757261499e+01 3.5812117165e+09 2.8840425037e+07 9.6134750124e+06 1.1594050556e+10 3.7248098008e-01 -4.1628576531e+09 2SC 1 9.2721672587e-05
5.2711015737e+02 1.5813304721e+03 3.2852067312e+00 2.4703158403e+01 1.9921901938e+02 3.1671040468e+02 -1.3760338100e+00 1.5835520234e+02 4.0863817040e+01 3.6080938674e+09 2.8978069937e+07 9.6593566458e+06 1.1666541138e+10 3.7139165231e-01 -4.1897398040e+09 2SC 1 7.9337024818e-05
5.2804005722e+02 1.5841201717e+03 3.2852067291e+00 2.4703158445e+01 1.9921901972e+02 3.1720540390e+02 -1.2182683824e+00 1.5860270195e+02 4.0616317771e+01 3.6351051227e+09 2.9115721684e+07 9.7052405614e+06 1.1739162222e+10 3.7363907622e-01 -4.2167510593e+09 2SC 1 4.7999266833e-09
5.2896995708e+02 1.5869098712e+03 3.2848818503e+00 2.4709911410e+01 1.9927347911e+02 3.1770270464e+02 -1.0662037012e+00 1.5885135232e+02 4.0422126795e+01 3.6622432783e+09 2.9252533971e+07 9.7508446570e+06 1.1811468361e+10 3.7538379512e-01 -4.2438892149e+09 2SC 1 8.7754858450e-05
5.2989985694e+02 1.5896995708e+03 3.2848818503e+00 2.4709911410e+01 1.9927347911e+02 3.1819786604e+02 -9.0884624127e-01 1.5909893302e+02 4.0174546094e+01 3.6895089770e+09 2.9389703562e+07 9.7965678541e+06 1.1884090736e+10 3.7566731827e-01 -4.2711549136e+09 2SC 1 9.2254775952e-07
5.3082975680e+02 1.5924892704e+03 3.2848818588e+00 2.4709911409e+01 1.9927347910e+02 3.1869311024e+02 -7.5169698874e-01 1.5934655512e+02 3.9926923983e+01 3.7169022405e+09 2.9527109994e+07 9.8423699981e+06 1.1956966377e+10 3.7582209478e-01 -4.2985481772e+09 2SC 1 3.0393054800e-05
5.3175965665e+02 1.5952789700e+03 3.2848818680e+00 2.4709911408e+01 1.9927347909e+02 3.1918843693e+02 -5.9475516200e-01 1.5959421847e+02 3.9679260628e+01 3.7444234877e+09 2.9664967109e+07 9.8883223698e+06 1.2030209237e+10 3.7568507595e-01 -4.3260694244e+09 2SC 1 1.0917405198e-05
5.3268955651e+02 1.5980686695e+03 3.2848818680e+00 2.4709911408e+01 1.9927347909e+02 3.1968384580e+02 -4.3801997268e-01 1.5984192290e+02 3.9431556194e+01 3.7720731379e+09 2.9803275781e+07 9.9344252604e+06 1.2103820621e+10 3.7554875691e-01 -4.3537190745e+09 2SC 1 1.2837075061e-04
5.3361945637e+02 1.6008583691e+03 3.2848818680e+00 2.4709911408e+01 1.9927347909e+02 3.2017933653e+02 -2.8149064051e-01 1.6008966827e+02 3.9183810827e+01 3.7998516115e+09 2.9942036674e+07 9.9806788915e+06 1.2177801721e+10 3.5948644305e-01 -4.3814975481e+09 2SC 1 1.7445669690e-04
5.3454935622e+02 1.6036480687e+03 3.2848818680e+00 2.4709911408e+01 1.9927347909e+02 3.2067490882e+02 -1.2516638797e-01 1.6033745441e+02 3.8936024683e+01 3.8277593291e+09 3.0094885457e+07 1.0031628486e+07 1.2259442318e+10 3.4909012399e-01 -4.4094052658e+09 2SC 1 1.2304093080e-04
5.3547925608e+02 1.6064377682e+03 3.0871329308e+00 2.4861393459e+01 2.0049510854e+02 3.2122926018e+02 -8.5145305928e-02 1.6061463009e+02 3.9880478452e+01 3.8558220708e+09 3.0242202121e+07 1.0080734040e+07 1.2338249823e+10 3.7472567232e-01 -4.4374680075e+09 2SC 1 4.7999266833e-09
5.3640915594e+02 1.6092274678e+03 3.0871329308e+00 2.4861393459e+01 2.0049510854e+02 3.2172488449e+02 7.0999220024e-02 1.6086244224e+02 3.9632666299e+01 3.8840037680e+09 3.0376428219e+07 1.0125476073e+07 1.2410190453e+10 3.8381258673e-01 -4.4656497046e+09 2SC 1 8.0859781450e-05
5.3733905579e+02 1.6120171674e+03 3.1023005754e+00 2.4859331890e+01 2.0047848298e+02 3.2221914154e+02 2.2828708451e-01 1.6110957077e+02 3.9368912215e+01 3.9123161433e+09 3.0516865929e+07 1.0172288643e+07 1.2485587781e+10 3.7554587422e-01 -4.4939620800e+09 2SC 1 1.9888970879e-08
5.3826895565e+02 1.6148068670e+03 3.1023005656e+00 2.4859332106e+01 2.0047848473e+02 3.2271492967e+02 3.8402347324e-01 1.6135746483e+02 3.9121019891e+01 3.9407590265e+09 3.0657678854e+07 1.0219226285e+07 1.2561317753e+10 3.7518283719e-01 -4.5224049631e+09 2SC 1 3.0085396580e-04
5.3919885551e+02 1.6175965665e+03 3.1023005280e+00 2.4859332931e+01 2.0047849138e+02 3.2321079819e+02 5.3955784351e-01 1.6160539910e+02 3.8873092285e+01 3.9693332857e+09 3.0799200723e+07 1.0266400241e+07 1.2637560495e+10 3.7465028411e-01 -4.5509792224e+09 2SC 1 3.5662974539e-07
5.4012875536e+02 1.6203862661e+03 3.1022363711e+00 2.4860742110e+01 2.0048985573e+02 3.2370718194e+02 6.9381302394e-01 1.6185359097e+02 3.8636264756e+01 3.9980393712e+09 3.0941229118e+07 1.0313743039e+07 1.2714208202e+10 3.7130381990e-01 -4.5796853078e+09 2SC 1 1.4746540777e-04
5.4105865522e+02 1.6231759657e+03 3.1022363702e+00 2.4860742104e+01 2.0048985567e+02 3.2420320885e+02 8.4894934924e-01 1.6210160443e+02 3.8388251247e+01 4.0268777748e+09 3.1086181980e+07 1.0362060660e+07 1.2792570044e+10 3.6828693080e-01 -4.6085237114e+09 2SC 1 1.2037141618e-07
5.4198855508e+02 1.6259656652e+03 2.9183225480e+00 2.4880258510e+01 2.0064724605e+02 3.2471477181e+02 9.9185622300e-01 1.6235738590e+02 3.8289860147e+01 4.0558534435e+09 3.1231364882e+07 1.0410454961e+07 1.2871188882e+10 3.7130911771e-01 -4.6374993802e+09 2SC 1 2.3875452731e-05
5.4291845494e+02 1.6287553648e+03 2.9172743265e+00 2.4899764376e+01 2.0080455142e+02 3.2521688639e+02 1.1318811845e+00 1.6260844320e+02 3.8196108225e+01 4.0849618582e+09 3.1374829874e+07 1.0458276625e+07 1.2949012301e+10 3.7407005015e-01 -4.6666077949e+09 2SC 1 3.0426655947e-04
5.4384835479e+02 1.6315450644e+03 2.9348324284e+00 2.4897311721e+01 2.0078477194e+02 3.2571149399e+02 1.2880599930e+00 1.6285574700e+02 3.7929024946e+01 4.1142043432e+09 3.1518680225e+07 1.0506226742e+07 1.3027178043e+10 3.7194303688e-01 -4.6958502798e+09 2SC 1 6.5886153534e-05
5.4477825465e+02 1.6343347639e+03 2.9348324284e+00 2.4897311721e+01 2.0078477194e+02 3.2620780198e+02 1.4424527006e+00 1.6310390099e+02 3.7680870953e+01 4.1435802907e+09 3.1664641688e+07 1.0554880563e+07 1.3106627942e+10 3.6988400133e-01 -4.7252262274e+09 2SC 1 3.4995925106e-08
5.4570815451e+02 1.6371244635e+03 2.9340263060e+00 2.4916017771e+01 2.0093562719e+02 3.2670983161e+02 1.5826569008e+00 1.6335491580e+02 3.7580711383e+01 4.1730942347e+09 3.1810929848e+07 1.0603643283e+07 1.3186389586e+10 3.7159809010e-01 -4.7547401714e+09 2SC 1 3.2600956097e-05
5.4663805436e+02 1.6399141631e+03 2.9936511933e+00 2.4937792398e+01 2.0111122902e+02 3.2720974637e+02 1.7196065144e+00 1.6360487318e+02 3.7506355835e+01 4.2027422489e+09 3.1956396395e+07 1.0652132132e+07 1.3265840101e+10 3.7277459795e-01 -4.7843881856e+09 2SC 1 3.8802400418e-05
5.4756795422e+02 1.6427038627e+03 2.9930752965e+00 2.4950886010e+01 2.0121682266e+02 3.2771016692e+02 1.8638122744e+00 1.6385508346e+02 3.7361739205e+01 4.2325267316e+09 3.2102591275e+07 1.0700863758e+07 1.3345823498e+10 3.7316234245e-01 -4.8141726682e+09 2SC 1 2.0200255682e-07
5.4849785408e+02 1.6454935622e+03 2.9930752965e+00 2.4950886010e+01 2.0121682266e+02 3.2820675785e+02 2.0175064110e+00 1.6410337893e+02 3.7113443738e+01 4.2624466390e+09 3.2248589928e+07 1.0749529976e+07 1.3425835734e+10 3.6947902635e-01 -4.8440925757e+09 2SC 1 4.2759255658e-05
5.4942775393e+02 1.6482832618e+03 2.9930752902e+00 2.4950885958e+01 2.0121682224e+02 3.2870342583e+02 2.1710070281e+00 1.6435171291e+02 3.6865109331e+01 4.2925026499e+09 3.2398635639e+07 1.0799545213e+07 1.3508206960e+10 3.6666146325e-01 -4.8741485866e+09 2SC 1 1.1764072352e-05
5.5035765379e+02 1.6510729614e+03 2.9910768888e+00 2.4996319559e+01 2.0158322225e+02 3.2921351998e+02 2.2912332361e+00 1.6460675999e+02 3.6976462261e+01 4.3227016123e+09 3.2547699137e+07 1.0849233046e+07 1.3590173721e+10 3.7177161575e-01 -4.9043475489e+09 2SC 1 1.4030358972e-04
5.5128755365e+02 1.6538626609e+03 2.9902975838e+00 2.5014037468e+01 2.0172610861e+02 3.2971546818e+02 2.4316445712e+00 1.6485773409e+02 3.6868374521e+01 4.3530348514e+09 3.2694520578e+07 1.0898173526e+07 1.3671047416e+10 3.7306241569e-01 -4.9346807881e+09 2SC 1 2.3744159907e-08
5.5221745351e+02 1.6566523605e+03 2.9902975982e+00 2.5014037466e+01 2.0172610860e+02 3.3021232810e+02 2.5846619334e+00 1.6510616405e+02 3.6619944546e+01 4.3835068723e+09 3.2843372847e+07 1.0947790949e+07 1.3753176846e+10 3.7059117013e-01 -4.9651528090e+09 2SC 1 1.1669438413e-08
5.5314735336e+02 1.6594420601e+03 2.9891188275e+00 2.5040838666e+01 2.0194224731e+02 3.3071698455e+02 2.7183582192e+00 1.6535849228e+02 3.6583755034e+01 4.4141169469e+09 3.2992997211e+07 1.0997665737e+07 1.3835872140e+10 3.7024792998e-01 -4.9957628835e+09 2SC 1 2.5531873339e-08
5.5407725322e+02 1.6622317597e+03 2.9891187601e+00 2.5040840200e+01 2.0194225968e+02 3.3121398080e+02 2.8710327012e+00 1.6560699040e+02 3.6335269278e+01 4.4448672391e+09 3.3142980670e+07 1.1047660223e+07 1.3918904454e+10 3.6884684301e-01 -5.0265131757e+09 2SC 1 5.9387790556e-08
5.5500715308e+02 1.6650214592e+03 2.9891187601e+00 2.5040840200e+01 2.0194225968e+02 3.3171105201e+02 3.0235188349e+00 1.6585552601e+02 3.6086733668e+01 4.4757562528e+09 3.3294616954e+07 1.1098205651e+07 1.4002994316e+10 3.6151280104e-01 -5.0574021895e+09 2SC 1 7.9572235656e-09
5.5593705293e+02 1.6678111588e+03 2.9452051271e+00 2.5087741189e+01 2.0232049346e+02 3.3222358693e+02 3.1434737881e+00 1.6611179346e+02 3.6208699993e+01 4.5067885582e+09 3.3451776828e+07 1.1150592276e+07 1.4090293667e+10 3.6366131796e-01 -5.0884344948e+09 2SC 1 2.5884149481e-04
5.5686695279e+02 1.6706008584e+03 2.7494417096e+00 2.5078764070e+01 2.0224809734e+02 3.3272763126e+02 3.3046589268e+00 1.6636381563e+02 3.5884281706e+01 4.5379698578e+09 3.3602620536e+07 1.1200873512e+07 1.4174219046e+10 3.7735524476e-01 -5.1196157945e+09 2SC 1 1.5796006431e-04
5.5779685265e+02 1.6733905579e+03 2.7500382134e+00 2.5085451803e+01 2.0230203067e+02 3.3322672689e+02 3.4519574050e+00 1.6661336344e+02 3.5688667226e+01 4.5692827022e+09 3.3749300231e+07 1.1249766744e+07 1.4255970746e+10 3.7699128518e-01 -5.1509286389e+09 2SC 1 3.1668391332e-09
5.5872675250e+02 1.6761802575e+03 2.7496064105e+00 2.5096115549e+01 2.0238802862e+02 3.3372703645e+02 3.5963533027e+00 1.6686351823e+02 3.5524510393e+01 4.6007367967e+09 3.3901278183e+07 1.1300426061e+07 1.4340814268e+10 3.7009484574e-01 -5.1823827334e+09 2SC 1 1.4620268250e-04
5.5965665236e+02 1.6789699571e+03 2.7496064105e+00 2.5096115549e+01 2.0238802862e+02 3.3422443287e+02 3.7479741428e+00 1.6711221644e+02 3.5275812183e+01 4.6323322897e+09 3.4054211465e+07 1.1351403822e+07 1.4426333698e+10 3.6968087608e-01 -5.2139782263e+09 2SC 1 7.9202911869e-05
5.6058655222e+02 1.6817596567e+03 2.7487251046e+00 2.5117879807e+01 2.0256354683e+02 3.3472793648e+02 3.8844423861e+00 1.6736396824e+02 3.5199578591e+01 4.6640708095e+09 3.4207394784e+07 1.1402464928e+07 1.4512134693e+10 3.7093243949e-01 -5.2457167461e+09 2SC 1 1.9888932257e-04
5.6151645207e+02 1.6845493562e+03 2.7487251046e+00 2.5117879807e+01 2.0256354683e+02 3.3522546782e+02 4.0357242813e+00 1.6761273391e+02 3.4950812923e+01 4.6959511927e+09 3.4360161800e+07 1.1453387267e+07 1.4597844954e+10 3.7039198224e-01 -5.2775971294e+09 2SC 1 4.1342357393e-08
5.6244635193e+02 1.6873390558e+03 2.7487253650e+00 2.5117879771e+01 2.0256354654e+02 3.3572307243e+02 4.1868222106e+00 1.6786153622e+02 3.4702010328e+01 4.7279738285e+09 3.4514662652e+07 1.1504887551e+07 1.4684672268e+10 3.6850918304e-01 -5.3096197652e+09 2SC 1 1.1587637187e-04
5.6337625179e+02 1.6901287554e+03 2.7755130960e+00 2.5144224252e+01 2.0277600203e+02 3.3622668217e+02 4.3194760104e+00 1.6811334109e+02 3.4662660949e+01 4.7601415524e+09 3.4669861616e+07 1.1556620539e+07 1.4772035135e+10 3.6914921107e-01 -5.3417874891e+09 2SC 1 8.7325705316e-05
5.6430615165e+02 1.6929184549e+03 2.7751540793e+00 2.5156816325e+01 2.0287755101e+02 3.3672783453e+02 4.4617561991e+00 1.6836391726e+02 3.4513633747e+01 4.7924528273e+09 3.4824703804e+07 1.1608234601e+07 1.4859341758e+10 3.6981302476e-01 -5.3740987639e+09 2SC 1 2.9129238798e-04
5.6523605150e+02 1.6957081545e+03 2.7745812392e+00 2.5170820344e+01 2.0299048664e+02 3.3722942168e+02 4.6029761344e+00 1.6861471084e+02 3.4375775802e+01 4.8249085266e+09 3.4980215381e+07 1.1660071794e+07 1.4947170296e+10 3.6956560950e-01 -5.4065544633e+09 2SC 1 2.5856119027e-04
5.6616595136e+02 1.6984978541e+03 2.7741800690e+00 2.5180646105e+01 2.0306972665e+02 3.3772992989e+02 4.7468698353e+00 1.6886496495e+02 3.4204761704e+01 4.8575090218e+09 3.5136137896e+07 1.1712045965e+07 1.5035375917e+10 3.6998784452e-01 -5.4391549585e+09 2SC 1 7.0145908482e-05
5.6709585122e+02 1.7012875536e+03 2.7739264646e+00 2.5186845881e+01 2.0311972485e+02 3.3822952278e+02 4.8930315570e+00 1.6911476139e+02 3.4004963459e+01 4.8902547058e+09 3.5292167314e+07 1.1764055771e+07 1.5123786959e+10 3.6476572338e-01 -5.4719006425e+09 2SC 1 1.7252340741e-04
5.6802575107e+02 1.7040772532e+03 2.7739264646e+00 2.5186845881e+01 2.0311972485e+02 3.3872752444e+02 5.0431372467e+00 1.6936376222e+02 3.3755962631e+01 4.9231453845e+09 3.5453609871e+07 1.1817869957e+07 1.5215417991e+10 3.6262811828e-01 -5.5047913211e+09 2SC 1 3.1202523445e-04
5.6895565093e+02 1.7068669528e+03 2.6224491439e+00 2.5223501245e+01 2.0341533262e+02 3.3924198388e+02 5.1709052928e+00 1.6962099194e+02 3.3794340684e+01 4.9561913193e+09 3.5612330016e+07 1.1870776672e+07 1.5305645086e+10 3.7226587955e-01 -5.5378372560e+09 2SC 1 8.8834476991e-05
5.6988555079e+02 1.7096566524e+03 2.6224491659e+00 2.5223501242e+01 2.0341533260e+02 3.3974009872e+02 5.3206990027e+00 1.6987004936e+02 3.3545283242e+01 4.9893771857e+09 3.5766460238e+07 1.1922153413e+07 1.5393411707e+10 3.7381344793e-01 -5.5710231223e+09 2SC 1 4.8888159010e-05
5.7081545064e+02 1.7124463519e+03 2.6220161587e+00 2.5234692201e+01 2.0350558227e+02 3.4024121580e+02 5.4630398754e+00 1.7012060790e+02 3.3384974370e+01 5.0227097718e+09 3.5924672437e+07 1.1974890812e+07 1.5483648314e+10 3.6936360364e-01 -5.6043557085e+09 2SC 1 8.1324247627e-09
5.7174535050e+02 1.7152360515e+03 2.6216253126e+00 2.5244796998e+01 2.0358707256e+02 3.4074209951e+02 5.6059581595e+00 1.7037104976e+02 3.3216022806e+01 5.0561898812e+09 3.6083350054e+07 1.2027783351e+07 1.5574297743e+10 3.6927279834e-01 -5.6378358178e+09 2SC 1 1.5385358243e-04
5.7267525036e+02 1.7180257511e+03 2.6216253126e+00 2.5244796998e+01 2.0358707256e+02 3.4124041479e+02 5.7552486849e+00 1.7062020740e+02 3.2966865167e+01 5.0898175759e+09 3.6242522516e+07 1.2080840839e+07 1.5665378079e+10 3.6828986613e-01 -5.6714635126e+09 2SC 1 1.1236340284e-08
5.7360515021e+02 1.7208154506e+03 2.6202963640e+00 2.5279142957e+01 2.0386405610e+02 3.4174765778e+02 5.8823823953e+00 1.7087382889e+02 3.2990227215e+01 5.1235937142e+09 3.6402940600e+07 1.2134313533e+07 1.5757320497e+10 3.6781882985e-01 -5.7052396508e+09 2SC 1 2.8698358768e-04
5.7453505007e+02 1.7236051502e+03 2.6202963640e+00 2.5279142957e+01 2.0386405610e+02 3.4224609444e+02 6.0313679430e+00 1.7112304722e+02 3.2741008884e+01 5.1575197545e+09 3.6563411257e+07 1.2187803752e+07 1.5849441563e+10 3.6880075716e-01 -5.7391656911e+09 2SC 1 2.3464668571e-04
5.7546494993e+02 1.7263948498e+03 2.6202963640e+00 2.5279142957e+01 2.0386405610e+02 3.4274460083e+02 6.1801785285e+00 1.7137230041e+02 3.2491755688e+01 5.1915943360e+09 3.6723865670e+07 1.2241288557e+07 1.5941703183e+10 3.6932295089e-01 -5.7732402726e+09 2SC 1 4.0662123814e-09
5.7639484979e+02 1.7291845494e+03 2.6198497166e+00 2.5289682902e+01 2.0394905566e+02 3.4324586210e+02 6.3221556985e+00 1.7162293105e+02 3.2326124607e+01 5.2258187893e+09 3.6884768747e+07 1.2294922916e+07 1.6034371952e+10 3.6828347661e-01 -5.8074647260e+09 2SC 1 2.6188788197e-04
5.7732474964e+02 1.7319742489e+03 2.6198497166e+00 2.5289682902e+01 2.0394905566e+02 3.4374450147e+02 6.4706325276e+00 1.7187225073e+02 3.2076804926e+01 5.2601926183e+09 3.7047027666e+07 1.2349009222e+07 1.6127973354e+10 3.6742738057e-01 -5.8418385550e+09 2SC 1 2.0034709982e-06
5.7825464950e+02 1.7347639485e+03 2.6188083579e+00 2.5316596946e+01 2.0416610440e+02 3.4424999718e+02 6.6020945399e+00 1.7212499859e+02 3.2041105812e+01 5.2947188408e+09 3.7209576558e+07 1.2403192186e+07 1.6221891810e+10 3.6843997010e-01 -5.8763647774e+09 2SC 1 3.2345866760e-09
5.7918454936e+02 1.7375536481e+03 2.6188083579e+00 2.5316596946e+01 2.0416610440e+02 3.4474875971e+02 6.7502620416e+00 1.7237437985e+02 3.1791724552e+01 5.3293949782e+09 3.7371842429e+07 1.2457280810e+07 1.6315798737e+10 3.6647849858e-01 -5.9110409148e+09 2SC 1 1.5169175388e-04
5.8011444921e+02 1.7403433476e+03 2.6184076672e+00 2.5326952709e+01 2.0424961862e+02 3.4525017721e+02 6.8918400433e+00 1.7262508860e+02 3.1624530015e+01 5.3642229826e+09 3.7537071449e+07 1.2512357150e+07 1.6411574546e+10 3.6498938131e-01 -5.9458689193e+09 2SC 1 2.2544651564e-04
5.8104434907e+02 1.7431330472e+03 2.3880396865e+00 2.5346851764e+01 2.0441009487e+02 3.4576332065e+02 7.0300853862e+00 1.7288166033e+02 3.1528434543e+01 5.3992064129e+09 3.7701557581e+07 1.2567185860e+07 1.6507070571e+10 3.6879336198e-01 -5.9808523496e+09 2SC 1 7.2730426612e-06
5.8197424893e+02 1.7459227468e+03 2.3880396865e+00 2.5346851764e+01 2.0441009487e+02 3.4626225919e+02 7.1777734184e+00 1.7313112960e+02 3.1278965274e+01 5.4343403286e+09 3.7864308665e+07 1.2621436222e+07 1.6601712268e+10 3.7041503521e-01 -6.0159862653e+09 2SC 1 1.0417496777e-04
5.8290414878e+02 1.7487124464e+03 2.3880396865e+00 2.5346851764e+01 2.0441009487e+02 3.4676126552e+02 7.3252914763e+00 1.7338063276e+02 3.1029462112e+01 5.4696264433e+09 3.8028227959e+07 1.2676075986e+07 1.6697185405e+10 3.6953833052e-01 -6.0512723800e+09 2SC 1 2.0722609305e-04
5.8383404864e+02 1.7515021459e+03 2.3880396865e+00 2.5346851764e+01 2.0441009487e+02 3.4726033938e+02 7.4726401871e+00 1.7363016969e+02 3.0779925181e+01 5.5050652161e+09 3.8192641921e+07 1.2730880640e+07 1.6793099545e+10 3.6753620594e-01 -6.0867111528e+09 2SC 1 2.8606331774e-04
5.8476394850e+02 1.7542918455e+03 2.3880396865e+00 2.5346851764e+01 2.0441009487e+02 3.4775948052e+02 7.6198201845e+00 1.7387974026e+02 3.0530354608e+01 5.5406571079e+09 3.8359272533e+07 1.2786424178e+07 1.6890462560e+10 3.6405219665e-01 -6.1223030445e+09 2SC 1 5.8835847838e-05
