# tag=combo4
# g_delta_factor=2.0000
# m_delta_mev=400.0
# lambda_3_factor=3.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
5.1409155937e+02 1.5422746781e+03 3.2387655659e+00 3.5578289234e+01 2.2953734990e+02 3.1653506429e+02 -2.0458260621e+01 1.5826753214e+02 7.1269817754e+01 3.5700237766e+09 2.8933050327e+07 9.6443501091e+06 1.1304213184e+10 3.8711094868e-01 -4.1516697132e+09 2SC 1 1.0089777814e-04
5.1502145923e+02 1.5450643777e+03 3.2348983007e+00 3.5646853954e+01 2.2997970293e+02 3.1704393957e+02 -2.0334569330e+01 1.5852196979e+02 7.1457733141e+01 3.5969921147e+09 2.9069418439e+07 9.6898061463e+06 1.1374382189e+10 3.8636101495e-01 -4.1786380513e+09 2SC 1 7.0997651222e-05
5.1595135908e+02 1.5478540773e+03 3.2348983007e+00 3.5646853954e+01 2.2997970293e+02 3.1752854671e+02 -2.0150845494e+01 1.5876427335e+02 7.1215429575e+01 3.6240870727e+09 2.9204756808e+07 9.7349189359e+06 1.1444146894e+10 3.8607632749e-01 -4.2057330093e+09 2SC 1 3.9490432747e-05
5.1688125894e+02 1.5506437768e+03 3.0448055031e+00 3.5631251372e+01 2.2987904111e+02 3.1801809767e+02 -1.9950198445e+01 1.5900904883e+02 7.0869992279e+01 3.6513071130e+09 2.9342112331e+07 9.7807041103e+06 1.1515080849e+10 3.8362015673e-01 -4.2329530497e+09 2SC 1 1.2924998236e-04
5.1781115880e+02 1.5534334764e+03 3.1730491714e+00 3.5671464324e+01 2.3013847951e+02 3.1851003813e+02 -1.9804378463e+01 1.5925501906e+02 7.0883460448e+01 3.6786575248e+09 2.9479967087e+07 9.8266556956e+06 1.1586398394e+10 3.8708221574e-01 -4.2603034614e+09 2SC 1 2.4222330199e-04
5.1874105866e+02 1.5562231760e+03 3.1704677391e+00 3.5718103935e+01 2.3043938023e+02 3.1901118984e+02 -1.9661621252e+01 1.5950559492e+02 7.0933785309e+01 3.7061339474e+09 2.9615689339e+07 9.8718964464e+06 1.1656740093e+10 3.9011057776e-01 -4.2877798840e+09 2SC 1 1.3472737540e-05
5.1967095851e+02 1.5590128755e+03 3.1688460530e+00 3.5747404785e+01 2.3062841797e+02 3.1950630299e+02 -1.9503923552e+01 1.5975315150e+02 7.0875266471e+01 3.7337367753e+09 2.9752144204e+07 9.9173814014e+06 1.1727588521e+10 3.9017811277e-01 -4.3153827120e+09 2SC 1 4.0184139556e-05
5.2060085837e+02 1.5618025751e+03 3.1688460530e+00 3.5747404785e+01 2.3062841797e+02 3.1999135340e+02 -1.9321329184e+01 1.5999567670e+02 7.0632741270e+01 3.7614669766e+09 2.9888582143e+07 9.9628607143e+06 1.1798554542e+10 3.9174898247e-01 -4.3431129133e+09 2SC 1 7.8741981373e-05
5.2153075823e+02 1.5645922747e+03 3.1688460530e+00 3.5747404785e+01 2.3062841797e+02 3.2047650432e+02 -1.9138987169e+01 1.6023825216e+02 7.0390165807e+01 3.7893235519e+09 3.0024703016e+07 1.0008234339e+07 1.1869482577e+10 3.9265081717e-01 -4.3709694885e+09 2SC 1 1.6173544327e-04
5.2246065808e+02 1.5673819742e+03 3.1688460583e+00 3.5747404784e+01 2.3062841796e+02 3.2096175546e+02 -1.8956896724e+01 1.6048087773e+02 7.0147540232e+01 3.8173069107e+09 3.0161264935e+07 1.0053754978e+07 1.1940767416e+10 3.9246411685e-01 -4.3989528474e+09 2SC 1 1.6013424143e-04
5.2339055794e+02 1.5701716738e+03 3.1688460583e+00 3.5747404784e+01 2.3062841796e+02 3.2144710650e+02 -1.8775057064e+01 1.6072355325e+02 6.9904864714e+01 3.8454174638e+09 3.0298268592e+07 1.0099422864e+07 1.2012410239e+10 3.6835198297e-01 -4.4270634004e+09 2SC 1 1.5091049793e-04
5.2432045780e+02 1.5729613734e+03 3.1688460583e+00 3.5747404784e+01 2.3062841796e+02 3.2193255712e+02 -1.8593467394e+01 1.6096627856e+02 6.9662139404e+01 3.8736556220e+09 3.0456535118e+07 1.0152178373e+07 1.2095328814e+10 3.5282926621e-01 -4.4553015586e+09 2SC 1 2.4434651710e-04
5.2525035765e+02 1.5757510730e+03 2.9352799294e+00 3.5930328666e+01 2.3180857204e+02 3.2249152151e+02 -1.8561121404e+01 1.6124576076e+02 7.0562811280e+01 3.9020605191e+09 3.0605110664e+07 1.0201703555e+07 1.2173284804e+10 3.9997246920e-01 -4.4837064557e+09 2SC 1 3.4235268444e-06
5.2618025751e+02 1.5785407725e+03 2.9627430314e+00 3.5907590680e+01 2.3166187535e+02 3.2296815085e+02 -1.8361450776e+01 1.6148407543e+02 7.0177799929e+01 3.9305749980e+09 3.0731171216e+07 1.0243723739e+07 1.2239560586e+10 4.1295719752e-01 -4.5122209347e+09 2SC 1 5.0598437088e-05
5.2711015737e+02 1.5813304721e+03 2.9627430314e+00 3.5907590680e+01 2.3166187535e+02 3.2345379200e+02 -1.8180386520e+01 1.6172689600e+02 6.9934979353e+01 3.9592143425e+09 3.0869189187e+07 1.0289729729e+07 1.2312248828e+10 3.8917438114e-01 -4.5408602791e+09 2SC 1 2.8550895612e-04
5.2804005722e+02 1.5841201717e+03 2.9615644995e+00 3.5930301138e+01 2.3180839444e+02 3.2394707689e+02 -1.8018259435e+01 1.6197353844e+02 6.9834855996e+01 3.9879855073e+09 3.1011132482e+07 1.0337044161e+07 1.2387134663e+10 3.8551692857e-01 -4.5696314439e+09 2SC 1 3.6200978621e-05
5.2896995708e+02 1.5869098712e+03 2.9594105636e+00 3.5971820211e+01 2.3207625943e+02 3.2444661181e+02 -1.7871616122e+01 1.6222330590e+02 6.9852953524e+01 4.0168888378e+09 3.1152509900e+07 1.0384169967e+07 1.2461852987e+10 3.8839011805e-01 -4.5985347745e+09 2SC 1 6.3428910455e-05
5.2989985694e+02 1.5896995708e+03 2.9594105636e+00 3.5971820211e+01 2.3207625943e+02 3.2493251079e+02 -1.7691199854e+01 1.6246625539e+02 6.9610004035e+01 4.0459229363e+09 3.1293144846e+07 1.0431048282e+07 1.2536310041e+10 3.8571247161e-01 -4.6275688729e+09 2SC 1 2.0634458000e-05
5.3082975680e+02 1.5924892704e+03 2.7999872310e+00 3.6034424845e+01 2.3248016029e+02 3.2544655325e+02 -1.7559115609e+01 1.6272327663e+02 6.9756883665e+01 4.0750878196e+09 3.1437334523e+07 1.0479111508e+07 1.2612784820e+10 3.7962655016e-01 -4.6567337563e+09 2SC 1 3.2193380867e-06
5.3175965665e+02 1.5952789700e+03 2.7999870605e+00 3.6034428313e+01 2.3248018266e+02 3.2593260271e+02 -1.7379110147e+01 1.6296630136e+02 6.9513881308e+01 4.1043900820e+09 3.1583295345e+07 1.0527765115e+07 1.2690332207e+10 3.8317869502e-01 -4.6860360187e+09 2SC 1 1.1676240116e-04
5.3268955651e+02 1.5980686695e+03 2.8625103155e+00 3.6053869927e+01 2.3260561243e+02 3.2642200996e+02 -1.7215959413e+01 1.6321100498e+02 6.9394607451e+01 4.1338264233e+09 3.1725706135e+07 1.0575235378e+07 1.2766125908e+10 3.9012803111e-01 -4.7154723599e+09 2SC 1 2.7379364306e-05
5.3361945637e+02 1.6008583691e+03 2.8965721383e+00 3.6064461327e+01 2.3267394405e+02 3.2690998357e+02 -1.7045433471e+01 1.6345499178e+02 6.9218952263e+01 4.1633935412e+09 3.1867222780e+07 1.0622407593e+07 1.2841576554e+10 3.8583306552e-01 -4.7450394779e+09 2SC 1 5.1425937626e-05
5.3454935622e+02 1.6036480687e+03 2.8965721383e+00 3.6064461327e+01 2.3267394405e+02 3.2739631139e+02 -1.6866106794e+01 1.6369815570e+02 6.8975788349e+01 4.1930930751e+09 3.2013723138e+07 1.0671241046e+07 1.2919822019e+10 3.8117401417e-01 -4.7747390117e+09 2SC 1 1.7075828578e-04
5.3547925608e+02 1.6064377682e+03 2.8396058519e+00 3.6120546113e+01 2.3303578138e+02 3.2790327219e+02 -1.6730576612e+01 1.6395163609e+02 6.9084145281e+01 4.2229326543e+09 3.2159436135e+07 1.0719812045e+07 1.2997778283e+10 3.8759071294e-01 -4.8045785910e+09 2SC 1 8.8599987424e-05
5.3640915594e+02 1.6092274678e+03 2.8396058595e+00 3.6120546112e+01 2.3303578137e+02 3.2838975719e+02 -1.6551656078e+01 1.6419487860e+02 6.8840902770e+01 4.2529031852e+09 3.2301976929e+07 1.0767325643e+07 1.3074172994e+10 3.8670789062e-01 -4.8345491219e+09 2SC 1 8.4128430700e-06
5.3733905579e+02 1.6120171674e+03 2.8754222357e+00 3.6131668688e+01 2.3310753992e+02 3.2887812545e+02 -1.6382298903e+01 1.6443906272e+02 6.8668477201e+01 4.2830078618e+09 3.2449184747e+07 1.0816394916e+07 1.3153206431e+10 3.8158904960e-01 -4.8646537984e+09 2SC 1 1.3809165637e-05
5.3826895565e+02 1.6148068670e+03 2.8705354682e+00 3.6184740238e+01 2.3344993702e+02 3.2938162696e+02 -1.6245239028e+01 1.6469081348e+02 6.8759123536e+01 4.3132521697e+09 3.2596300513e+07 1.0865433504e+07 1.3232324466e+10 3.8491777089e-01 -4.8948981064e+09 2SC 1 1.0515969081e-04
5.3919885551e+02 1.6175965665e+03 2.8698772636e+00 3.6197767798e+01 2.3353398579e+02 3.2987244295e+02 -1.6077050426e+01 1.6493622148e+02 6.8597764317e+01 4.3436304522e+09 3.2741801349e+07 1.0913933783e+07 1.3310711362e+10 3.8600319787e-01 -4.9252763888e+09 2SC 1 2.4353084638e-04
5.4012875536e+02 1.6203862661e+03 2.8688663603e+00 3.6217776175e+01 2.3366307210e+02 3.3036550612e+02 -1.5914431803e+01 1.6518275306e+02 6.8480319037e+01 4.3741453625e+09 3.2888881874e+07 1.0962960625e+07 1.3390085469e+10 3.8412303145e-01 -4.9557912992e+09 2SC 1 5.9788446058e-05
5.4105865522e+02 1.6231759657e+03 2.8669417087e+00 3.6255847813e+01 2.3390869557e+02 3.3086421405e+02 -1.5765799537e+01 1.6543210702e+02 6.8476588547e+01 4.4047971853e+09 3.3036615431e+07 1.1012205144e+07 1.3469949533e+10 3.8059605446e-01 -4.9864431219e+09 2SC 1 2.7169708891e-04
5.4198855508e+02 1.6259656652e+03 2.8603738752e+00 3.6276885833e+01 2.3404442473e+02 3.3135793840e+02 -1.5604087194e+01 1.6567896920e+02 6.8365455532e+01 4.4355868504e+09 3.3187300003e+07 1.1062433334e+07 1.3551549925e+10 3.8036361216e-01 -5.0172327871e+09 2SC 1 8.8673916219e-06
5.4291845494e+02 1.6287553648e+03 2.7287221615e+00 3.6284803413e+01 2.3409550589e+02 3.3185351829e+02 -1.5430602246e+01 1.6592675914e+02 6.8168746744e+01 4.4665189163e+09 3.3336043716e+07 1.1112014572e+07 1.3632234432e+10 3.8717704746e-01 -5.0481648530e+09 2SC 1 2.5394636907e-05
5.4384835479e+02 1.6315450644e+03 2.7238225525e+00 3.6306444255e+01 2.3423512422e+02 3.3234744700e+02 -1.5269687893e+01 1.6617372350e+02 6.8061400722e+01 4.4975852150e+09 3.3482289586e+07 1.1160763195e+07 1.3711702891e+10 3.8685239044e-01 -5.0792311516e+09 2SC 1 1.8203793609e-04
5.4477825465e+02 1.6343347639e+03 2.7238225572e+00 3.6306444254e+01 2.3423512422e+02 3.3283467306e+02 -1.5092649194e+01 1.6641733653e+02 6.7817787690e+01 4.5287892689e+09 3.3632096170e+07 1.1210698723e+07 1.3793245383e+10 3.8323673244e-01 -5.1104352055e+09 2SC 1 2.4089961400e-04
5.4570815451e+02 1.6371244635e+03 2.7218616208e+00 3.6347259136e+01 2.3449844604e+02 3.3333435642e+02 -1.4946498125e+01 1.6666717821e+02 6.7831267828e+01 4.5601341778e+09 3.3781883008e+07 1.1260627669e+07 1.3874914854e+10 3.8618196706e-01 -5.1417801145e+09 2SC 1 6.4256948903e-05
5.4663805436e+02 1.6399141631e+03 2.7218617978e+00 3.6347259101e+01 2.3449844581e+02 3.3382174609e+02 -1.4769870273e+01 1.6691087305e+02 6.7587572767e+01 4.5916168052e+09 3.3930237507e+07 1.1310079169e+07 1.3955942210e+10 3.8330196707e-01 -5.1732627419e+09 2SC 1 1.4943149742e-04
5.4756795422e+02 1.6427038627e+03 2.7218619553e+00 3.6347259070e+01 2.3449844561e+02 3.3430922818e+02 -1.4593474159e+01 1.6715461409e+02 6.7343831520e+01 4.6232376238e+09 3.4083180270e+07 1.1361060090e+07 1.4039619670e+10 3.7902164098e-01 -5.2048835605e+09 2SC 1 1.1976615780e-04
5.4849785408e+02 1.6454935622e+03 2.7189429027e+00 3.6408030922e+01 2.3489052207e+02 3.3481497632e+02 -1.4462364409e+01 1.6740748816e+02 6.7483033916e+01 4.6550046942e+09 3.4235664294e+07 1.1411888098e+07 1.4123183704e+10 3.8423074452e-01 -5.2366506308e+09 2SC 1 5.9540982501e-05
5.4942775393e+02 1.6482832618e+03 2.7180328871e+00 3.6426971958e+01 2.3501272231e+02 3.3530823034e+02 -1.4300282065e+01 1.6765411517e+02 6.7358607135e+01 4.6869091025e+09 3.4385357146e+07 1.1461785715e+07 1.4205360442e+10 3.8580327779e-01 -5.2685550391e+09 2SC 1 9.2755016297e-05
5.5035765379e+02 1.6510729614e+03 2.7167926850e+00 3.6452717555e+01 2.3517882294e+02 3.3580354576e+02 -1.4143311596e+01 1.6790177288e+02 6.7277050053e+01 4.7189545715e+09 3.4537384940e+07 1.1512461647e+07 1.4288959572e+10 3.8344404029e-01 -5.3006005082e+09 2SC 1 2.5223247095e-05
5.5128755365e+02 1.6538626609e+03 2.7158854778e+00 3.6471578449e+01 2.3530050612e+02 3.3629687750e+02 -1.3981426148e+01 1.6814843875e+02 6.7152067374e+01 4.7511417211e+09 3.4689730997e+07 1.1563243666e+07 1.4372875217e+10 3.8309347501e-01 -5.3327876578e+09 2SC 1 7.1908040293e-05
5.5221745351e+02 1.6566523605e+03 2.7158861136e+00 3.6471578645e+01 2.3530050739e+02 3.3678475115e+02 -1.3806013581e+01 1.6839237558e+02 6.6908131812e+01 4.7834705233e+09 3.4842867174e+07 1.1614289058e+07 1.4457368860e+10 3.8309558154e-01 -5.3651164600e+09 2SC 1 8.4605647288e-05
5.5314735336e+02 1.6594420601e+03 2.7142586657e+00 3.6505452339e+01 2.3551904735e+02 3.3728258794e+02 -1.3655300045e+01 1.6864129397e+02 6.6877753378e+01 4.8159424755e+09 3.4996041336e+07 1.1665347112e+07 1.4542025168e+10 3.8342261340e-01 -5.3975884122e+09 2SC 1 2.4342076916e-04
5.5407725322e+02 1.6622317597e+03 2.7142586657e+00 3.6505452339e+01 2.3551904735e+02 3.3777062489e+02 -1.3480297297e+01 1.6888531245e+02 6.6633734902e+01 4.8485561510e+09 3.5149745459e+07 1.1716581820e+07 1.4627118264e+10 3.8188303500e-01 -5.4302020876e+09 2SC 1 1.8877022423e-04
5.5500715308e+02 1.6650214592e+03 2.7140705922e+00 3.6527477518e+01 2.3566114528e+02 3.3826508213e+02 -1.3321319195e+01 1.6913254106e+02 6.6528604212e+01 4.8813139621e+09 3.5305001591e+07 1.1768333864e+07 1.4713214460e+10 3.8138309170e-01 -5.4629598987e+09 2SC 1 6.8708254256e-05
5.5593705293e+02 1.6678111588e+03 2.7004102918e+00 3.6576083254e+01 2.3597473067e+02 3.3876773950e+02 -1.3181158299e+01 1.6938386975e+02 6.6590860922e+01 4.9142163828e+09 3.5459946657e+07 1.1819982219e+07 1.4799281859e+10 3.8382262469e-01 -5.4958623195e+09 2SC 1 1.3761753559e-04
5.5686695279e+02 1.6706008584e+03 2.7004108127e+00 3.6576083415e+01 2.3597473171e+02 3.3925600863e+02 -1.3006740562e+01 1.6962800432e+02 6.6346727393e+01 4.9472623607e+09 3.5614071197e+07 1.1871357066e+07 1.4885036943e+10 3.8349865478e-01 -5.5289082974e+09 2SC 1 2.1520342391e-04
5.5779685265e+02 1.6733905579e+03 2.6982207289e+00 3.6621844285e+01 2.3626996313e+02 3.3975735861e+02 -1.2864747660e+01 1.6987867930e+02 6.6391283827e+01 4.9804514223e+09 3.5770115204e+07 1.1923371735e+07 1.4972006257e+10 3.8129842382e-01 -5.5620973589e+09 2SC 1 2.2165199111e-05
5.5872675250e+02 1.6761802575e+03 2.6982207090e+00 3.6621844702e+01 2.3626996582e+02 3.4024578253e+02 -1.2690718551e+01 1.7012289126e+02 6.6147074558e+01 5.0137876107e+09 3.5926856300e+07 1.1975618767e+07 1.5059508138e+10 3.8291912478e-01 -5.5954335474e+09 2SC 1 6.7432410219e-05
5.5965665236e+02 1.6789699571e+03 2.6973708928e+00 3.6635933905e+01 2.3636086390e+02 3.4073826943e+02 -1.2526740611e+01 1.7036913471e+02 6.5991729187e+01 5.0472681793e+09 3.6082431248e+07 1.2027477083e+07 1.5146504502e+10 3.7608438525e-01 -5.6289141160e+09 2SC 1 2.1904296632e-04
5.6058655222e+02 1.6817596567e+03 2.6973714130e+00 3.6635934065e+01 2.3636086493e+02 3.4122686333e+02 -1.2353137955e+01 1.7061343166e+02 6.5747433270e+01 5.0808937060e+09 3.6246068744e+07 1.2082022915e+07 1.5238165003e+10 3.7389156087e-01 -5.6625396427e+09 2SC 1 1.8024566084e-04
5.6151645207e+02 1.6845493562e+03 2.5266787795e+00 3.6672424201e+01 2.3659628517e+02 3.4173287009e+02 -1.2202701334e+01 1.7086643504e+02 6.5729850125e+01 5.1146786076e+09 3.6404250143e+07 1.2134750048e+07 1.5326906773e+10 3.8840646352e-01 -5.6963245443e+09 2SC 1 7.9476969435e-05
5.6244635193e+02 1.6873390558e+03 2.5266816167e+00 3.6672425072e+01 2.3659629079e+02 3.4222161243e+02 -1.2029500423e+01 1.7111080622e+02 6.5485484572e+01 5.1485983200e+09 3.6556723852e+07 1.2185574617e+07 1.5412597649e+10 3.8817773679e-01 -5.7302442567e+09 2SC 1 5.0298428539e-05
5.6337625179e+02 1.6901287554e+03 2.5250275260e+00 3.6709299901e+01 2.3683419291e+02 3.4272063719e+02 -1.1881811241e+01 1.7136031860e+02 6.5473874311e+01 5.1826667922e+09 3.6715922892e+07 1.2238640964e+07 1.5502212228e+10 3.8142806567e-01 -5.7643127288e+09 2SC 1 6.5790546878e-05
5.6430615165e+02 1.6929184549e+03 2.4911433481e+00 3.6727926741e+01 2.3695436607e+02 3.4321598739e+02 -1.1721264483e+01 1.7160799370e+02 6.5346372375e+01 5.2168825829e+09 3.6874494769e+07 1.2291498256e+07 1.5591621654e+10 3.8302791602e-01 -5.7985285196e+09 2SC 1 1.4955660871e-05
5.6523605150e+02 1.6957081545e+03 2.4953817435e+00 3.6743403039e+01 2.3705421316e+02 3.4370899620e+02 -1.1559214971e+01 1.7185449810e+02 6.5199715056e+01 5.2512459670e+09 3.7033205126e+07 1.2344401709e+07 1.5681256673e+10 3.8156123944e-01 -5.8328919036e+09 2SC 1 3.3453213871e-04
5.6616595136e+02 1.6984978541e+03 2.4983748212e+00 3.6744320620e+01 2.3706013303e+02 3.4419817861e+02 -1.1387459954e+01 1.7209908930e+02 6.4961043731e+01 5.2857569272e+09 3.7193860050e+07 1.2397953350e+07 1.5772140233e+10 3.8021695602e-01 -5.8674028639e+09 2SC 1 3.4204239124e-05
5.6709585122e+02 1.7012875536e+03 2.4655641861e+00 3.6784670613e+01 2.3732045556e+02 3.4469949380e+02 -1.1242006662e+01 1.7234974690e+02 6.4970708666e+01 5.3204190973e+09 3.7354542422e+07 1.2451514141e+07 1.5863186934e+10 3.8164006554e-01 -5.9020650339e+09 2SC 1 1.1402735000e-05
5.6802575107e+02 1.7040772532e+03 2.4667321509e+00 3.6785028352e+01 2.3732276356e+02 3.4518874828e+02 -1.1070229090e+01 1.7259437414e+02 6.4728389424e+01 5.3552288945e+09 3.7514856815e+07 1.2504952272e+07 1.5954175824e+10 3.8190909644e-01 -5.9368748312e+09 2SC 1 5.9785468068e-05
5.6895565093e+02 1.7068669528e+03 2.4656629948e+00 3.6809393627e+01 2.3747995888e+02 3.4568458481e+02 -1.0914655189e+01 1.7284229241e+02 6.4637666474e+01 5.3901892172e+09 3.7676163979e+07 1.2558721326e+07 1.6045877184e+10 3.8110932051e-01 -5.9718351539e+09 2SC 1 1.7571036218e-04
5.6988555079e+02 1.7096566524e+03 2.4639143362e+00 3.6849244259e+01 2.3773705973e+02 3.4618457876e+02 -1.0769398636e+01 1.7309228938e+02 6.4644770357e+01 5.4252990135e+09 3.7838007022e+07 1.2612669007e+07 1.6138034459e+10 3.8082852041e-01 -6.0069449502e+09 2SC 1 1.4713071161e-05
5.7081545064e+02 1.7124463519e+03 2.4637748122e+00 3.6852423906e+01 2.3775757359e+02 3.4667485235e+02 -1.0600024693e+01 1.7333742618e+02 6.4420147412e+01 5.4605603319e+09 3.8000411717e+07 1.2666803906e+07 1.6230661807e+10 3.8020047797e-01 -6.0422062685e+09 2SC 1 7.3603090803e-06
5.7174535050e+02 1.7152360515e+03 2.4628554567e+00 3.6873371408e+01 2.3789271876e+02 3.4716990174e+02 -1.0442502598e+01 1.7358495087e+02 6.4307767895e+01 5.4959721684e+09 3.8163654714e+07 1.2721218238e+07 1.6323919972e+10 3.7992142019e-01 -6.0776181050e+09 2SC 1 6.2402026055e-05
5.7267525036e+02 1.7180257511e+03 2.3781861185e+00 3.6892148441e+01 2.3801386091e+02 3.4766765527e+02 -1.0282643534e+01 1.7383382763e+02 6.4180033278e+01 5.5315370860e+09 3.8327163814e+07 1.2775721271e+07 1.6417481047e+10 3.8107372968e-01 -6.1131830227e+09 2SC 1 3.4165816992e-05
5.7360515021e+02 1.7208154506e+03 2.3775407313e+00 3.6907407571e+01 2.3811230691e+02 3.4816130576e+02 -1.0121672048e+01 1.7408065288e+02 6.4031654029e+01 5.5672530167e+09 3.8490285466e+07 1.2830095155e+07 1.6510972960e+10 3.8166747102e-01 -6.1488989533e+09 2SC 1 4.6761975186e-05
5.7453505007e+02 1.7236051502e+03 2.3768527371e+00 3.6923640541e+01 2.3821703575e+02 3.4865526875e+02 -9.9614778890e+00 1.7432763438e+02 6.3889401370e+01 5.6031213079e+09 3.8654142925e+07 1.2884714308e+07 1.6605038633e+10 3.8209110035e-01 -6.1847672445e+09 2SC 1 1.6877834330e-05
5.7546494993e+02 1.7263948498e+03 2.3768527371e+00 3.6923640541e+01 2.3821703575e+02 3.4914508202e+02 -9.7909847043e+00 1.7457254101e+02 6.3644494738e+01 5.6391419806e+09 3.8817761218e+07 1.2939253739e+07 1.6699119035e+10 3.8007041407e-01 -6.2207879173e+09 2SC 1 1.1851937747e-04
5.7639484979e+02 1.7291845494e+03 2.3768527465e+00 3.6923640539e+01 2.3821703573e+02 3.4963497933e+02 -9.6207021104e+00 1.7481748966e+02 6.3399546070e+01 5.6753145691e+09 3.8984260981e+07 1.2994753660e+07 1.6795012683e+10 3.7776220173e-01 -6.2569605058e+09 2SC 1 6.7980059304e-05
5.7732474964e+02 1.7319742489e+03 2.3701046579e+00 3.6978542036e+01 2.3857123894e+02 3.5013925241e+02 -9.4856404527e+00 1.7506962620e+02 6.3501612741e+01 5.7116448980e+09 3.9150739585e+07 1.3050246528e+07 1.6891046031e+10 3.8103382233e-01 -6.2932908347e+09 2SC 1 1.2785397810e-04
5.7825464950e+02 1.7347639485e+03 2.3701047832e+00 3.6978542011e+01 2.3857123878e+02 3.5062928990e+02 -9.3157102584e+00 1.7531464495e+02 6.3256593833e+01 5.7481271034e+09 3.9315283550e+07 1.3105094517e+07 1.6986118406e+10 3.8233965993e-01 -6.3297730400e+09 2SC 1 1.9822083989e-04
5.7918454936e+02 1.7375536481e+03 2.3697616394e+00 3.6986666269e+01 2.3862365335e+02 3.5112148182e+02 -9.1511297088e+00 1.7556074091e+02 6.3062912441e+01 5.7847634511e+09 3.9481469876e+07 1.3160489959e+07 1.7082293887e+10 3.7860371562e-01 -6.3664093878e+09 2SC 1 3.9356657960e-05
5.8011444921e+02 1.7403433476e+03 2.3693440038e+00 3.6996537604e+01 2.3868733938e+02 3.5161418951e+02 -8.9878311615e+00 1.7580709475e+02 6.2880244630e+01 5.8215547298e+09 3.9650169708e+07 1.3216723236e+07 1.7180081632e+10 3.7785927701e-01 -6.4032006664e+09 2SC 1 8.2793767541e-05
5.8104434907e+02 1.7431330472e+03 2.3259523062e+00 3.7039602193e+01 2.3896517544e+02 3.5211687172e+02 -8.8449952661e+00 1.7605843586e+02 6.2906739580e+01 5.8585048254e+09 3.9817886487e+07 1.3272628829e+07 1.7277453110e+10 3.8081279094e-01 -6.4401507621e+09 2SC 1 3.2868002622e-05
5.8197424893e+02 1.7459227468e+03 2.3259523062e+00 3.7039602193e+01 2.3896517544e+02 3.5260720918e+02 -8.6758232249e+00 1.7630360459e+02 6.2661570848e+01 5.8956080237e+09 3.9984849523e+07 1.3328283174e+07 1.7374544746e+10 3.8079743272e-01 -6.4772539603e+09 2SC 1 1.7609125163e-04
5.8290414878e+02 1.7487124464e+03 2.3245936164e+00 3.7072292056e+01 2.3917607778e+02 3.5310579263e+02 -8.5271241912e+00 1.7655289631e+02 6.2623181468e+01 5.9328686371e+09 4.0153452557e+07 1.3384484186e+07 1.7472745447e+10 3.7982580874e-01 -6.5145145738e+09 2SC 1 5.9770161692e-05
5.8383404864e+02 1.7515021459e+03 2.3236130940e+00 3.7095884225e+01 2.3932828532e+02 3.5360212998e+02 -8.3728503980e+00 1.7680106499e+02 6.2527220334e+01 5.9702854032e+09 4.0322141745e+07 1.3440713915e+07 1.7571153861e+10 3.8051335177e-01 -6.5519313399e+09 2SC 1 1.3476176641e-05
5.8476394850e+02 1.7542918455e+03 2.3236130986e+00 3.7095884224e+01 2.3932828532e+02 3.5409268636e+02 -8.2042273016e+00 1.7704634318e+02 6.2281942137e+01 6.0078597448e+09 4.0491011165e+07 1.3497003722e+07 1.7669823823e+10 3.7942335949e-01 -6.5895056814e+09 2SC 1 1.1220409033e-05
5.8569384835e+02 1.7570815451e+03 2.3236156417e+00 3.7095884998e+01 2.3932829031e+02 3.5458332433e+02 -8.0358088710e+00 1.7729166217e+02 6.2036628143e+01 6.0455905742e+09 4.0661559894e+07 1.3553853298e+07 1.7769634920e+10 3.7782994108e-01 -6.6272365109e+09 2SC 1 1.3371936681e-04
5.8662374821e+02 1.7598712446e+03 2.3220338184e+00 3.7133941463e+01 2.3957381589e+02 3.5508337650e+02 -7.8907615071e+00 1.7754168825e+02 6.2032127638e+01 6.0834821022e+09 4.0832741138e+07 1.3610913713e+07 1.7869973554e+10 3.7911457043e-01 -6.6651280389e+09 2SC 1 2.4395484385e-04
5.8755364807e+02 1.7626609442e+03 2.3103107052e+00 3.7161003965e+01 2.3974841268e+02 3.5558112663e+02 -7.7389303484e+00 1.7779056332e+02 6.1957849361e+01 6.1215312945e+09 4.1003029876e+07 1.3667676625e+07 1.7969948491e+10 3.8067741539e-01 -6.7031772311e+09 2SC 1 2.7468599682e-05
