# tag=combo1
# g_delta_factor=2.5000
# m_delta_mev=500.0
# lambda_3_factor=2.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
6.6566523605e+02 1.9969957082e+03 1.8215083060e+00 2.6052440867e+01 2.1010032958e+02 3.9155884761e+02 1.9535108176e+01 1.9577942380e+02 1.4320905772e+01 9.2801008331e+09 5.4747337400e+07 1.8249112467e+07 2.7163298441e+10 3.6102107255e-01 -9.8617467697e+09 2SC 1 3.6827377687e-04
6.6659513591e+02 1.9997854077e+03 1.8215083060e+00 2.6052440867e+01 2.1010032958e+02 3.9206271701e+02 1.9670368796e+01 1.9603135850e+02 1.4068971072e+01 9.3311090568e+09 5.4959433118e+07 1.8319811039e+07 2.7304581732e+10 3.6113222516e-01 -9.9127549935e+09 2SC 1 1.0577770177e-04
6.6752503577e+02 2.0025751073e+03 1.8212822258e+00 2.6060750204e+01 2.1016734035e+02 3.9256791008e+02 1.9802336599e+01 1.9628395504e+02 1.3883385313e+01 9.3823143711e+09 5.5171936498e+07 1.8390645499e+07 2.7446334513e+10 3.6080926020e-01 -9.9639603077e+09 2SC 1 1.4709805363e-04
6.6845493562e+02 2.0053648069e+03 1.7961436929e+00 2.6075020845e+01 2.1028242617e+02 3.9307468926e+02 1.9932128132e+01 1.9653734463e+02 1.3745081543e+01 9.4337178085e+09 5.5385463786e+07 1.8461821262e+07 2.7588968821e+10 3.6060508089e-01 -1.0015363745e+10 2SC 1 7.6563134038e-05
6.6938483548e+02 2.0081545064e+03 1.7961447568e+00 2.6075021232e+01 2.1028242929e+02 3.9357869608e+02 2.0067042161e+01 1.9678934804e+02 1.3493081249e+01 9.4853202408e+09 5.5599260137e+07 1.8533086712e+07 2.7731981359e+10 3.6119540467e-01 -1.0066966177e+10 2SC 1 4.2918598186e-04
6.7031473534e+02 2.0109442060e+03 1.7961447863e+00 2.6075021243e+01 2.1028242938e+02 3.9408275173e+02 2.0201833985e+01 1.9704137587e+02 1.3241053508e+01 9.5371212966e+09 5.5813141074e+07 1.8604380358e+07 2.7875249590e+10 3.6123992819e-01 -1.0118767233e+10 2SC 1 7.9572235656e-09
6.7124463519e+02 2.0137339056e+03 1.7961447858e+00 2.6075021235e+01 2.1028242931e+02 3.9458685607e+02 2.0336503906e+01 1.9729342804e+02 1.2989001278e+01 9.5891215046e+09 5.6027936040e+07 1.8675978680e+07 2.8019329983e+10 3.6023837260e-01 -1.0170767441e+10 2SC 1 2.0232156058e-04
6.7217453505e+02 2.0165236052e+03 1.7958202061e+00 2.6085212842e+01 2.1036461970e+02 3.9509253586e+02 2.0467258264e+01 1.9754626793e+02 1.2818351765e+01 9.6413220361e+09 5.6244068678e+07 1.8748022893e+07 2.8164508677e+10 3.6010077052e-01 -1.0222967973e+10 2SC 1 1.0030651106e-08
6.7310443491e+02 2.0193133047e+03 1.7480999695e+00 2.6092076235e+01 2.1041996964e+02 3.9559895596e+02 2.0599474696e+01 1.9779947798e+02 1.2620491659e+01 9.6937242074e+09 5.6460087915e+07 1.8820029305e+07 2.8309811364e+10 3.6108906450e-01 -1.0275370144e+10 2SC 1 2.0872153673e-04
6.7403433476e+02 2.0221030043e+03 1.7479215451e+00 2.6098588605e+01 2.1047248875e+02 3.9610415974e+02 2.0731403539e+01 1.9805207987e+02 1.2420408879e+01 9.7463264914e+09 5.6676095031e+07 1.8892031677e+07 2.8455307520e+10 3.6115070785e-01 -1.0327972428e+10 2SC 1 3.3188335434e-04
6.7496423462e+02 2.0248927039e+03 1.7478722908e+00 2.6103145183e+01 2.1050923535e+02 3.9660911430e+02 2.0863946328e+01 1.9830455715e+02 1.2204678199e+01 9.7991303927e+09 5.6893097006e+07 1.8964365669e+07 2.8601675283e+10 3.6059008346e-01 -1.0380776329e+10 2SC 1 8.4685094696e-05
6.7589413448e+02 2.0276824034e+03 1.7485000466e+00 2.6103373104e+01 2.1051107342e+02 3.9711346422e+02 2.0997953902e+01 1.9855673211e+02 1.1954341311e+01 9.8521362569e+09 5.7110836618e+07 1.9036945539e+07 2.8748743228e+10 3.6038347110e-01 -1.0433782194e+10 2SC 1 2.6846785377e-04
6.7682403433e+02 2.0304721030e+03 1.7480426111e+00 2.6114572790e+01 2.1060139347e+02 3.9761947986e+02 2.1127871789e+01 1.9880973993e+02 1.1791653533e+01 9.9053451103e+09 5.7329151267e+07 1.9109717089e+07 2.8896402335e+10 3.6045681145e-01 -1.0486991047e+10 2SC 1 3.4767388932e-04
6.7775393419e+02 2.0332618026e+03 1.7478725407e+00 2.6121080216e+01 2.1065387271e+02 3.9812484432e+02 2.1259397592e+01 1.9906242216e+02 1.1591450548e+01 9.9587569961e+09 5.7547867086e+07 1.9182622362e+07 2.9044536326e+10 3.6009591684e-01 -1.0540402933e+10 2SC 1 1.8391770524e-04
6.7868383405e+02 2.0360515021e+03 1.7477803543e+00 2.6124607549e+01 2.1068231895e+02 3.9862981971e+02 2.1391890427e+01 1.9931490986e+02 1.1367409091e+01 1.0012372617e+10 5.7767689338e+07 1.9255896446e+07 2.9193624267e+10 3.5986413698e-01 -1.0594018554e+10 2SC 1 4.7381471264e-05
6.7961373391e+02 2.0388412017e+03 1.7137051819e+00 2.6128424302e+01 2.1071309921e+02 3.9913571245e+02 2.1524389623e+01 1.9956785622e+02 1.1145242983e+01 1.0066193328e+10 5.7987757044e+07 1.9329252348e+07 2.9343082758e+10 3.6038522364e-01 -1.0647839265e+10 2SC 1 2.5806097360e-04
6.8054363376e+02 2.0416309013e+03 1.7134477951e+00 2.6136339575e+01 2.1077693206e+02 3.9964139950e+02 2.1655111028e+01 1.9982069975e+02 1.0956232304e+01 1.0120218231e+10 5.8208013336e+07 1.9402671112e+07 2.9492874679e+10 3.6040919075e-01 -1.0701864168e+10 2SC 1 3.2904363084e-04
6.8147353362e+02 2.0444206009e+03 1.7010216261e+00 2.6143037556e+01 2.1083094803e+02 4.0014724499e+02 2.1786246399e+01 2.0007362249e+02 1.0757325541e+01 1.0174448575e+10 5.8429121747e+07 1.9476373916e+07 2.9643451489e+10 3.6027309147e-01 -1.0756094511e+10 2SC 1 6.1249674253e-05
6.8240343348e+02 2.0472103004e+03 1.7009531313e+00 2.6145729677e+01 2.1085265869e+02 4.0065226958e+02 2.1918609738e+01 2.0032613479e+02 1.0526523896e+01 1.0228884695e+10 5.8650615711e+07 1.9550205237e+07 2.9794496842e+10 3.6042293394e-01 -1.0810530632e+10 2SC 1 2.6337072541e-04
6.8333333333e+02 2.0500000000e+03 1.7009531313e+00 2.6145729677e+01 2.1085265869e+02 4.0115696045e+02 2.2051802637e+01 2.0057848022e+02 1.0274178463e+01 1.0283526973e+10 5.8872612268e+07 1.9624204089e+07 2.9946091410e+10 3.6000538514e-01 -1.0865172910e+10 2SC 1 4.7739264254e-04
6.8426323319e+02 2.0527896996e+03 1.7153882850e+00 2.6150966013e+01 2.1089488720e+02 4.0166207967e+02 2.2182966416e+01 2.0083103983e+02 1.0063847366e+01 1.0338375962e+10 5.9095697474e+07 1.9698565825e+07 3.0098637059e+10 3.5921388224e-01 -1.0920021899e+10 2SC 1 1.3969838619e-09
6.8519313305e+02 2.0555793991e+03 1.6605368563e+00 2.6175461182e+01 2.1109242889e+02 4.0217153863e+02 2.2307833676e+01 2.0108576932e+02 1.0006659574e+01 1.0393433134e+10 5.9319755662e+07 1.9773251887e+07 3.0252056100e+10 3.5927629043e-01 -1.0975079071e+10 2SC 1 2.3176711295e-04
6.8612303290e+02 2.0583690987e+03 1.6605368412e+00 2.6175461790e+01 2.1109243379e+02 4.0267635541e+02 2.2440707979e+01 2.0133817771e+02 9.7542560877e+00 1.0448698827e+10 5.9543847249e+07 1.9847949083e+07 3.0405706238e+10 3.5999467955e-01 -1.1030344764e+10 2SC 1 2.0627584803e-04
6.8705293276e+02 2.0611587983e+03 1.6605373315e+00 2.6175461968e+01 2.1109243523e+02 4.0318121809e+02 2.2573467327e+01 2.0159060905e+02 9.5018261794e+00 1.0504172764e+10 5.9768092087e+07 1.9922697362e+07 3.0559670189e+10 3.6012330983e-01 -1.1085818701e+10 2SC 1 1.8027437135e-04
6.8798283262e+02 2.0639484979e+03 1.6638619075e+00 2.6176667154e+01 2.1110215447e+02 4.0368621283e+02 2.2705682773e+01 2.0184310642e+02 9.2590480496e+00 1.0559855508e+10 5.9993103554e+07 1.9997701185e+07 3.0714369813e+10 3.5985754281e-01 -1.1141501444e+10 2SC 1 2.6011869518e-04
6.8891273247e+02 2.0667381974e+03 1.6636370382e+00 2.6184668905e+01 2.1116668472e+02 4.0419225268e+02 2.2835513763e+01 2.0209612634e+02 9.0705583786e+00 1.0615747921e+10 6.0218762324e+07 2.0072920775e+07 3.0869724178e+10 3.5981959302e-01 -1.1197393858e+10 2SC 1 5.6409734657e-05
6.8984263233e+02 2.0695278970e+03 1.6636370382e+00 2.6184668905e+01 2.1116668472e+02 4.0469724879e+02 2.2967939367e+01 2.0234862439e+02 8.8180603279e+00 1.0671850345e+10 6.0444905565e+07 2.0148301855e+07 3.1025622421e+10 3.5952431794e-01 -1.1253496281e+10 2SC 1 4.5242429356e-04
6.9077253219e+02 2.0723175966e+03 1.6631824456e+00 2.6202926793e+01 2.1131392575e+02 4.0520473684e+02 2.3094164378e+01 2.0260236842e+02 8.7115573340e+00 1.0728163339e+10 6.0672023641e+07 2.0224007880e+07 3.1182404064e+10 3.5921783044e-01 -1.1309809276e+10 2SC 1 2.2871022521e-04
6.9170243205e+02 2.0751072961e+03 1.6631824438e+00 2.6202926867e+01 2.1131392635e+02 4.0570981631e+02 2.3226381207e+01 2.0285490815e+02 8.4590181919e+00 1.0784688157e+10 6.0899643210e+07 2.0299881070e+07 3.1339743163e+10 3.5946685534e-01 -1.1366334093e+10 2SC 1 2.0825005858e-09
6.9263233190e+02 2.0778969957e+03 1.6631832077e+00 2.6202927144e+01 2.1131392858e+02 4.0621494084e+02 2.3358485170e+01 2.0310747042e+02 8.2064581581e+00 1.0841424478e+10 6.1127537675e+07 2.0375845892e+07 3.1497484485e+10 3.5953646043e-01 -1.1423070415e+10 2SC 1 3.2951906570e-04
6.9356223176e+02 2.0806866953e+03 1.6618145411e+00 2.6211981564e+01 2.1138694810e+02 4.0672133119e+02 2.3487511947e+01 2.0336066560e+02 8.0262825011e+00 1.0898373134e+10 6.1356160504e+07 2.0452053501e+07 3.1655942478e+10 3.5938700649e-01 -1.1480019070e+10 2SC 1 1.0883611812e-04
6.9449213162e+02 2.0834763948e+03 1.6617131330e+00 2.6216057140e+01 2.1141981565e+02 4.0722707610e+02 2.3618071128e+01 2.0361353805e+02 7.8062775952e+00 1.0955534648e+10 6.1585337757e+07 2.0528445919e+07 3.1814997847e+10 3.5931851905e-01 -1.1537180585e+10 2SC 1 4.1395675920e-04
6.9542203147e+02 2.0862660944e+03 1.6615466002e+00 2.6222750065e+01 2.1147379085e+02 4.0773320218e+02 2.3747681389e+01 2.0386660109e+02 7.6071897562e+00 1.1012909527e+10 6.1815142962e+07 2.0605047654e+07 3.1974702767e+10 3.5920446512e-01 -1.1594555464e+10 2SC 1 3.7075882480e-04
6.9635193133e+02 2.0890557940e+03 1.6615453588e+00 2.6222799958e+01 2.1147419321e+02 4.0823850409e+02 2.3879341285e+01 2.0411925205e+02 7.3549411622e+00 1.1070498433e+10 6.2045562914e+07 2.0681854305e+07 3.2135049133e+10 3.5919382302e-01 -1.1652144370e+10 2SC 1 1.0192816981e-04
6.9728183119e+02 2.0918454936e+03 1.6613490112e+00 2.6230631757e+01 2.1153735288e+02 4.0874485494e+02 2.4008391180e+01 2.0437242747e+02 7.1649254123e+00 1.1128301847e+10 6.2276480151e+07 2.0758826717e+07 3.2295956272e+10 3.5905064099e-01 -1.1709947784e+10 2SC 1 3.5685667609e-04
6.9821173104e+02 2.0946351931e+03 1.6613495512e+00 2.6230631953e+01 2.1153735446e+02 4.0925023578e+02 2.4139853304e+01 2.0462511789e+02 6.9122365685e+00 1.1186320213e+10 6.2508184881e+07 2.0836061627e+07 3.2457627757e+10 3.5789933515e-01 -1.1767966150e+10 2SC 1 1.8186744216e-06
6.9914163090e+02 2.0974248927e+03 1.6583694741e+00 2.6241051945e+01 2.1162138666e+02 4.0975705391e+02 2.4267910692e+01 2.0487852695e+02 6.7428597035e+00 1.1244554552e+10 6.2741705685e+07 2.0913901895e+07 3.2620783886e+10 3.5781163694e-01 -1.1826200488e+10 2SC 1 5.6437302756e-08
7.0007153076e+02 2.1002145923e+03 1.5777889474e+00 2.6249619218e+01 2.1169047756e+02 4.1026539733e+02 2.4396926403e+01 2.0513269867e+02 6.5577788978e+00 1.1303007219e+10 6.2974634687e+07 2.0991544896e+07 3.2783741684e+10 3.5964972302e-01 -1.1884653156e+10 2SC 1 8.5491022300e-05
7.0100143062e+02 2.1030042918e+03 1.5817024604e+00 2.6251035688e+01 2.1170190071e+02 4.1077099275e+02 2.4527610427e+01 2.0538549638e+02 6.3164043304e+00 1.1361674759e+10 6.3206876433e+07 2.1068958811e+07 3.2946436045e+10 3.5977315173e-01 -1.1943320696e+10 2SC 1 9.0361991170e-05
7.0193133047e+02 2.1057939914e+03 1.5819396653e+00 2.6251121542e+01 2.1170259308e+02 4.1127654435e+02 2.4658624822e+01 2.0563827217e+02 6.0643209100e+00 1.1420559350e+10 6.3440745483e+07 2.1146915161e+07 3.3110487533e+10 3.5886484899e-01 -1.2002205287e+10 2SC 1 1.2190187905e-04
7.0286123033e+02 2.1085836910e+03 1.5753340839e+00 2.6259790150e+01 2.1177250121e+02 4.1178335492e+02 2.4786901271e+01 2.0589167746e+02 5.8808237510e+00 1.1479661840e+10 6.3675267363e+07 2.1225089121e+07 3.3275214921e+10 3.5875886098e-01 -1.2061307776e+10 2SC 1 2.4625361177e-04
7.0379113019e+02 2.1113733906e+03 1.5795305721e+00 2.6261308789e+01 2.1178474830e+02 4.1228908102e+02 2.4917242319e+01 2.0614454051e+02 5.6402077906e+00 1.1538982594e+10 6.3910384472e+07 2.1303461491e+07 3.3440579124e+10 3.5862802261e-01 -1.2120628531e+10 2SC 1 2.8110321783e-04
7.0472103004e+02 2.1141630901e+03 1.5517745507e+00 2.6267975071e+01 2.1183850864e+02 4.1279616847e+02 2.5046073956e+01 2.0639808423e+02 5.4404244019e+00 1.1598522354e+10 6.4146189680e+07 2.1382063227e+07 3.3606646510e+10 3.5854160895e-01 -1.2180168291e+10 2SC 1 1.1193586425e-04
7.0565092990e+02 2.1169527897e+03 1.5516387652e+00 2.6273814039e+01 2.1188559709e+02 4.1330259645e+02 2.5174916950e+01 2.0665129822e+02 5.2342988628e+00 1.1658281659e+10 6.4382533968e+07 2.1460844656e+07 3.3773313305e+10 3.5862976947e-01 -1.2239927596e+10 2SC 1 2.9660639347e-04
7.0658082976e+02 2.1197424893e+03 1.5611159643e+00 2.6277242518e+01 2.1191324611e+02 4.1380856355e+02 2.5304347654e+01 2.0690428177e+02 5.0089643368e+00 1.1718260973e+10 6.4619337820e+07 2.1539779273e+07 3.3940524363e+10 3.5874568499e-01 -1.2299906909e+10 2SC 1 2.7432988470e-05
7.0751072961e+02 2.1225321888e+03 1.5660168327e+00 2.6279015460e+01 2.1192754403e+02 4.1431446722e+02 2.5434205126e+01 2.0715723361e+02 4.7703104192e+00 1.1778460685e+10 6.4856644240e+07 2.1618881413e+07 3.4108311001e+10 3.5843326994e-01 -1.2360106622e+10 2SC 1 1.6361873904e-04
7.0844062947e+02 2.1253218884e+03 1.5660168270e+00 2.6279015365e+01 2.1192754327e+02 4.1482030314e+02 2.5564520863e+01 2.0741015157e+02 4.5173916957e+00 1.1838881341e+10 6.5094980151e+07 2.1698326717e+07 3.4277047372e+10 3.5797286294e-01 -1.2420527278e+10 2SC 1 5.1168080644e-04
7.0937052933e+02 2.1281115880e+03 1.5657231078e+00 2.6291574156e+01 2.1202882384e+02 4.1532769150e+02 2.5690972815e+01 2.0766384575e+02 4.3649780892e+00 1.1899524311e+10 6.5334019393e+07 2.1778006464e+07 3.4446503609e+10 3.5810209703e-01 -1.2481170248e+10 2SC 1 1.0722649745e-04
7.1030042918e+02 2.1309012876e+03 1.5312461199e+00 2.6290663062e+01 2.1202147631e+02 4.1583422580e+02 2.5821546173e+01 2.0791711290e+02 4.1043634029e+00 1.1960389532e+10 6.5573306808e+07 2.1857768936e+07 3.4616358437e+10 3.5840193000e-01 -1.2542035468e+10 2SC 1 1.8098596091e-04
7.1123032904e+02 2.1336909871e+03 1.5293160558e+00 2.6301123758e+01 2.1210583676e+02 4.1634146095e+02 2.5948471857e+01 2.0817073047e+02 3.9351062857e+00 1.2021477528e+10 6.5813068486e+07 2.1937689495e+07 3.4786772826e+10 3.5849045671e-01 -1.2603123465e+10 2SC 1 3.0910368770e-04
7.1216022890e+02 2.1364806867e+03 1.5293184997e+00 2.6301124642e+01 2.1210584389e+02 4.1684745656e+02 2.6078385119e+01 2.0842372828e+02 3.6821156070e+00 1.2082788658e+10 6.6053360400e+07 2.2017786800e+07 3.4957787604e+10 3.5844416885e-01 -1.2664434594e+10 2SC 1 1.2754274838e-04
7.1309012876e+02 2.1392703863e+03 1.5439193245e+00 2.6306403847e+01 2.1214841812e+02 4.1735380744e+02 2.6206571210e+01 2.0867690372e+02 3.4715143999e+00 1.2144323549e+10 6.6294308160e+07 2.2098102720e+07 3.5129493193e+10 3.5790313550e-01 -1.2725969486e+10 2SC 1 2.7104786375e-04
7.1402002861e+02 2.1420600858e+03 1.5439192579e+00 2.6306402713e+01 2.1214840898e+02 4.1785988484e+02 2.6336280910e+01 2.0892994242e+02 3.2184665581e+00 1.2206082793e+10 6.6536457784e+07 2.2178819261e+07 3.5302280698e+10 3.5767185298e-01 -1.2787728730e+10 2SC 1 1.5366771823e-04
7.1494992847e+02 2.1448497854e+03 1.5308474946e+00 2.6317192344e+01 2.1223542213e+02 4.1836752506e+02 2.6462833317e+01 2.0918376253e+02 3.0516596022e+00 1.2268068034e+10 6.6778848273e+07 2.2259616091e+07 3.5475464762e+10 3.5835597227e-01 -1.2849713971e+10 2SC 1 2.1184048458e-04
7.1587982833e+02 2.1476394850e+03 1.5308573733e+00 2.6317195915e+01 2.1223545093e+02 4.1887368149e+02 2.6592343712e+01 2.0943684075e+02 2.7986101847e+00 1.2330278076e+10 6.7021203800e+07 2.2340401267e+07 3.5648849795e+10 3.5808163270e-01 -1.2911924013e+10 2SC 1 4.3993023204e-04
7.1680972818e+02 2.1504291845e+03 1.5309507170e+00 2.6317229658e+01 2.1223572305e+02 4.1937988098e+02 2.6721741580e+01 2.0968994049e+02 2.5457825532e+00 1.2392714050e+10 6.7265099931e+07 2.2421699977e+07 3.5823563948e+10 3.5747098564e-01 -1.2974359986e+10 2SC 1 4.0195176885e-05
7.1773962804e+02 2.1532188841e+03 1.5306027625e+00 2.6332397512e+01 2.1235804445e+02 4.1988785314e+02 2.6846732975e+01 2.0994392657e+02 2.4141178801e+00 1.2455377689e+10 6.7509417978e+07 2.2503139326e+07 3.5998806859e+10 3.5786293027e-01 -1.3037023626e+10 2SC 1 6.0771532095e-05
7.1866952790e+02 2.1560085837e+03 1.5305626528e+00 2.6334144548e+01 2.1237213345e+02 4.2039432531e+02 2.6975456494e+01 2.1019716266e+02 2.1749707922e+00 1.2518268046e+10 6.7753916588e+07 2.2584638863e+07 3.6174407202e+10 3.5766777835e-01 -1.3099913983e+10 2SC 1 4.0039647320e-04
7.1959942775e+02 2.1587982833e+03 1.4668598445e+00 2.6349922471e+01 2.1249937476e+02 4.2090369106e+02 2.7100484210e+01 2.1045184553e+02 2.0475292319e+00 1.2581386404e+10 6.7999641094e+07 2.2666547031e+07 3.6351116415e+10 3.5730541797e-01 -1.3163032341e+10 2SC 1 1.1651699371e-04
7.2052932761e+02 2.1615879828e+03 1.4668598183e+00 2.6349923663e+01 2.1249938438e+02 4.2141003905e+02 2.7229511419e+01 2.1070501952e+02 1.7943648567e+00 1.2644733759e+10 6.8245776574e+07 2.2748592191e+07 3.6528349748e+10 3.5771543803e-01 -1.3226379696e+10 2SC 1 1.6568951695e-04
7.2145922747e+02 2.1643776824e+03 1.4668403428e+00 2.6349573816e+01 2.1249656303e+02 4.2191638919e+02 2.7358534155e+01 2.1095819460e+02 1.5383684329e+00 1.2708309880e+10 6.8492079278e+07 2.2830693093e+07 3.6705932724e+10 3.5796895081e-01 -1.3289955817e+10 2SC 1 1.1034162565e-05
7.2238912732e+02 2.1671673820e+03 1.4668403428e+00 2.6349573816e+01 2.1249656303e+02 4.2242281835e+02 2.7487358198e+01 2.1121140918e+02 1.2851538538e+00 1.2772115308e+10 6.8739005853e+07 2.2913001951e+07 3.6884195143e+10 3.5781167857e-01 -1.3353761245e+10 2SC 1 1.1256767903e-03
7.2331902718e+02 2.1699570815e+03 1.4668331579e+00 2.6349900288e+01 2.1249919587e+02 4.2292932393e+02 2.7615991471e+01 2.1146466196e+02 1.0345339059e+00 1.2836150663e+10 6.8986667184e+07 2.2995555728e+07 3.7063218333e+10 3.5730110823e-01 -1.3417796600e+10 2SC 1 2.1507863027e-04
7.2424892704e+02 2.1727467811e+03 1.4663871695e+00 2.6370328989e+01 2.1266394346e+02 4.2343806827e+02 2.7739051662e+01 2.1171903413e+02 9.4490932305e-01 1.2900416692e+10 6.9235447947e+07 2.3078482649e+07 3.7243282196e+10 3.5707861333e-01 -1.3482062629e+10 2SC 1 3.0156940883e-04
7.2517882690e+02 2.1755364807e+03 1.4638523456e+00 2.6365789833e+01 2.1262733737e+02 4.2394416955e+02 2.7868831716e+01 2.1197208478e+02 6.5525258894e-01 1.2964914730e+10 6.9484567099e+07 2.3161522366e+07 3.7423822126e+10 3.5755961949e-01 -1.3546560666e+10 2SC 1 8.5705519861e-05
7.2610872675e+02 2.1783261803e+03 1.4637810098e+00 2.6369037025e+01 2.1265352439e+02 4.2445110474e+02 2.7996393944e+01 2.1222555237e+02 4.2797202531e-01 1.3029644070e+10 6.9733827364e+07 2.3244609121e+07 3.7604696529e+10 3.5755946410e-01 -1.3611290007e+10 2SC 1 4.7226531785e-04
7.2703862661e+02 2.1811158798e+03 1.4637810098e+00 2.6369037025e+01 2.1265352439e+02 4.2495772727e+02 2.8124733795e+01 2.1247886364e+02 1.7466075575e-01 1.3094605682e+10 6.9984096007e+07 2.3328032002e+07 3.7786535364e+10 3.5269091897e-01 -1.3676251618e+10 2SC 1 1.6688909795e-04
7.2796852647e+02 2.1839055794e+03 1.4637810098e+00 2.6369037025e+01 2.1265352439e+02 4.2530706564e+02 2.8205507655e+01 2.1265353282e+02 -8.4268111493e-06 1.3159800472e+10 7.0241607574e+07 2.3413869191e+07 3.7973879090e+10 3.3987696989e-01 -1.3741446409e+10 2SC 1 2.7128187909e-01
7.2889842632e+02 2.1866952790e+03 1.4584392164e+00 2.6275722711e+01 2.1190098960e+02 4.2380514569e+02 2.7757768041e+01 2.1190257285e+02 -1.5832441130e-03 1.3225241003e+10 7.0512754991e+07 2.3504251664e+07 3.8171395145e+10 3.2629421800e-01 -1.3806886940e+10 2SC 1 3.3678465664e-02
7.2982832618e+02 2.1894849785e+03 1.4584392164e+00 2.6275722711e+01 2.1190098960e+02 4.2380679763e+02 2.7734136850e+01 2.1190339882e+02 -2.4092129416e-03 1.3290940074e+10 7.0793288947e+07 2.3597762982e+07 3.8376007503e+10 3.2546660548e-01 -1.3872586010e+10 2SC 1 1.1159648227e-01
7.3075822604e+02 2.1922746781e+03 1.4395969930e+00 2.6181374465e+01 2.1114011665e+02 4.2229507325e+02 2.7288322415e+01 2.1114753662e+02 -7.4199702797e-03 1.3356902342e+10 7.1067212434e+07 2.3689070811e+07 3.8576047746e+10 3.3643294340e-01 -1.3938548279e+10 2SC 1 9.5626822130e-02
7.3168812589e+02 2.1950643777e+03 1.4395969928e+00 2.6181374472e+01 2.1114011671e+02 4.2229842531e+02 2.7265745085e+01 2.1114921266e+02 -9.0959491811e-03 1.3423110855e+10 7.1331277949e+07 2.3777092650e+07 3.8769138225e+10 3.4356559084e-01 -1.4004756792e+10 2SC 1 8.0678676125e-03
7.3261802575e+02 2.1978540773e+03 1.4395972625e+00 2.6181374569e+01 2.1114011749e+02 4.2230211307e+02 2.7243326695e+01 2.1115105653e+02 -1.0939039395e-02 1.3489564232e+10 7.1594941660e+07 2.3864980553e+07 3.8962180580e+10 3.1320886651e-01 -1.4071210169e+10 2SC 1 2.5139435426e-02
7.3354792561e+02 2.2006437768e+03 1.4395975919e+00 2.6181374688e+01 2.1114011846e+02 4.2230613370e+02 2.7221065766e+01 2.1115306685e+02 -1.2948394228e-02 1.3556263107e+10 7.1926850592e+07 2.3975616864e+07 3.9205528940e+10 2.9602850094e-01 -1.4137909044e+10 2SC 1 2.1009635689e-02
7.3447782546e+02 2.2034334764e+03 1.4286137143e+00 2.5981615252e+01 2.0952915526e+02 4.1912417858e+02 2.6324144157e+01 2.0956208929e+02 -3.2934032635e-02 1.3623333768e+10 7.2216804723e+07 2.4072268241e+07 3.9418307927e+10 3.6865134735e-01 -1.4204979705e+10 2SC 1 2.6486567202e-03
7.3540772532e+02 2.2062231760e+03 1.4286137143e+00 2.5981615252e+01 2.0952915526e+02 4.1913096083e+02 2.6303667617e+01 2.0956548042e+02 -3.6325159522e-02 1.3690571900e+10 7.2439997973e+07 2.4146665991e+07 3.9582362232e+10 3.7984122348e-01 -1.4272217836e+10 2SC 1 1.0006866898e-02
7.3633762518e+02 2.2090128755e+03 1.4286137143e+00 2.5981615252e+01 2.0952915526e+02 4.1913806310e+02 2.6283337658e+01 2.0956903155e+02 -3.9876291208e-02 1.3758057656e+10 7.2706633117e+07 2.4235544372e+07 3.9778571908e+10 3.0198651504e-01 -1.4339703593e+10 2SC 1 2.4650316584e-02
7.3726752504e+02 2.2118025751e+03 1.4286137118e+00 2.5981615372e+01 2.0952915622e+02 4.1914548563e+02 2.6263153688e+01 2.0957274282e+02 -4.3586593431e-02 1.3825791675e+10 7.3086166343e+07 2.4362055448e+07 4.0058265299e+10 2.7114372173e-01 -1.4407437612e+10 2SC 1 7.1978328567e-03
7.3819742489e+02 2.2145922747e+03 1.4112877521e+00 2.5662816647e+01 2.0695819877e+02 4.1410942865e+02 2.4892868514e+01 2.0705471432e+02 -9.6515556513e-02 1.3893983287e+10 7.3399528730e+07 2.4466509577e+07 4.0289359810e+10 3.9466832015e-01 -1.4475629224e+10 2SC 1 1.4713137343e-02
7.3912732475e+02 2.2173819742e+03 1.4089920213e+00 2.5621070895e+01 2.0662153947e+02 4.1346321981e+02 2.4701953971e+01 2.0673160990e+02 -1.1007042966e-01 1.3962300098e+10 7.3601057626e+07 2.4533685875e+07 4.0438252724e+10 4.0982289071e-01 -1.4543946034e+10 2SC 1 7.4171750755e-03
