# tag=combo3
# g_delta_factor=2.0000
# m_delta_mev=400.0
# lambda_3_factor=2.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
5.0479256080e+02 1.5143776824e+03 3.4158390911e+00 3.5368800801e+01 2.2818581162e+02 3.1160857188e+02 -2.2124098098e+01 1.5580428594e+02 7.2381525679e+01 3.3073335639e+09 2.7602729729e+07 9.2009099096e+06 1.0626319061e+10 3.9210473678e-01 -3.8889795006e+09 2SC 1 3.1389182030e-05
5.0572246066e+02 1.5171673820e+03 3.4158390911e+00 3.5368800801e+01 2.2818581162e+02 3.1209221801e+02 -2.1937912165e+01 1.5604610900e+02 7.2139702615e+01 3.3330610734e+09 2.7732906471e+07 9.2443021570e+06 1.0692092628e+10 3.9044648260e-01 -3.9147070100e+09 2SC 1 8.8638097350e-05
5.0665236052e+02 1.5199570815e+03 3.4135398592e+00 3.5407592889e+01 2.2843608315e+02 3.1259035752e+02 -2.1787555835e+01 1.5629517876e+02 7.2140904392e+01 3.3589112154e+09 2.7863940933e+07 9.2879803110e+06 1.0758420232e+10 3.9188086504e-01 -3.9405571521e+09 2SC 1 1.7670095734e-04
5.0758226037e+02 1.5227467811e+03 3.4135398592e+00 3.5407592889e+01 2.2843608315e+02 3.1307419023e+02 -2.1601839615e+01 1.5653709512e+02 7.1898988037e+01 3.3848824228e+09 2.7993919768e+07 9.3313065893e+06 1.0824334650e+10 3.8664386345e-01 -3.9665283594e+09 2SC 1 8.5180233008e-06
5.0851216023e+02 1.5255364807e+03 3.4135398592e+00 3.5407592889e+01 2.2843608315e+02 3.1355812770e+02 -2.1416386570e+01 1.5677906385e+02 7.1657019304e+01 3.4109742994e+09 2.8129441270e+07 9.3764804233e+06 1.0893188647e+10 3.8189609398e-01 -3.9926202360e+09 2SC 1 1.4287172282e-04
5.0944206009e+02 1.5283261803e+03 3.3903317583e+00 3.5476425851e+01 2.2888016678e+02 3.1406853760e+02 -2.1293170226e+01 1.5703426880e+02 7.1845897980e+01 3.4371975496e+09 2.8263333728e+07 9.4211112427e+06 1.0961333410e+10 3.9311205995e-01 -4.0188434862e+09 2SC 1 6.0113634234e-05
5.1037195994e+02 1.5311158798e+03 3.3903317583e+00 3.5476425851e+01 2.2888016678e+02 3.1455264006e+02 -2.1108138365e+01 1.5727632003e+02 7.1603846749e+01 3.4635384394e+09 2.8392121060e+07 9.4640403532e+06 1.1027004033e+10 3.9788155129e-01 -4.0451843760e+09 2SC 1 1.1060892146e-04
5.1130185980e+02 1.5339055794e+03 3.3903317583e+00 3.5476425851e+01 2.2888016678e+02 3.1503684636e+02 -2.0923367337e+01 1.5751842318e+02 7.1361743603e+01 3.4900012082e+09 2.8523403880e+07 9.5078012932e+06 1.1094068243e+10 3.9449092567e-01 -4.0716471449e+09 2SC 1 7.3016477978e-05
5.1223175966e+02 1.5366952790e+03 3.3903317583e+00 3.5476425851e+01 2.2888016678e+02 3.1552115616e+02 -2.0738856323e+01 1.5776057808e+02 7.1119588703e+01 3.5165862577e+09 2.8655119026e+07 9.5517063419e+06 1.1161475784e+10 3.7672848327e-01 -4.0982321944e+09 2SC 1 1.8691943898e-05
5.1316165951e+02 1.5394849785e+03 3.3903317663e+00 3.5476425849e+01 2.2888016677e+02 3.1600556914e+02 -2.0554604519e+01 1.5800278457e+02 7.0877382200e+01 3.5432939904e+09 2.8800970635e+07 9.6003235451e+06 1.1236259896e+10 3.6373266839e-01 -4.1249399270e+09 2SC 1 7.0010908324e-05
5.1409155937e+02 1.5422746781e+03 3.3798429336e+00 3.5654389869e+01 2.3002832173e+02 3.1655377729e+02 -2.0528035326e+01 1.5827688865e+02 7.1751433087e+01 3.5701502947e+09 2.8942252650e+07 9.6474175499e+06 1.1308817502e+10 3.9071401092e-01 -4.1517962313e+09 2SC 1 4.9764075488e-05
5.1502145923e+02 1.5450643777e+03 3.3798429256e+00 3.5654390003e+01 2.3002832260e+02 3.1703828884e+02 -2.0344035317e+01 1.5851914442e+02 7.1509178184e+01 3.5971207836e+09 2.9070277951e+07 9.6900926502e+06 1.1374696187e+10 4.0175963900e-01 -4.1787667202e+09 2SC 1 1.1612403592e-04
5.1595135908e+02 1.5478540773e+03 3.3798429256e+00 3.5654390003e+01 2.3002832260e+02 3.1752290267e+02 -2.0160292247e+01 1.5876145133e+02 7.1266871269e+01 3.6242151893e+09 2.9203754199e+07 9.7345847329e+06 1.1443501480e+10 3.9368795720e-01 -4.2058611260e+09 2SC 1 1.2858191624e-05
5.1688125894e+02 1.5506437768e+03 3.3798429256e+00 3.5654390003e+01 2.3002832260e+02 3.1800761851e+02 -1.9976805432e+01 1.5900380926e+02 7.1024513346e+01 3.6514339173e+09 2.9337666761e+07 9.7792222538e+06 1.1512656213e+10 3.9349650664e-01 -4.2330798539e+09 2SC 1 8.5351286510e-05
5.1781115880e+02 1.5534334764e+03 3.3798430789e+00 3.5654390051e+01 2.3002832291e+02 3.1849243607e+02 -1.9793574123e+01 1.5924621803e+02 7.0782104878e+01 3.6787773736e+09 2.9472016311e+07 9.8240054371e+06 1.1582161545e+10 3.8311780790e-01 -4.2604233102e+09 2SC 1 3.6479059541e-05
5.1874105866e+02 1.5562231760e+03 3.3798430862e+00 3.5654390050e+01 2.3002832290e+02 3.1897735500e+02 -1.9610597424e+01 1.5948867750e+02 7.0539645405e+01 3.7062459648e+09 2.9614405911e+07 9.8714686369e+06 1.1655962309e+10 3.6879020517e-01 -4.2878919014e+09 2SC 1 1.2276913875e-04
5.1967095851e+02 1.5590128755e+03 3.1722084405e+00 3.5812409585e+01 2.3104780377e+02 3.1952829488e+02 -1.9559406935e+01 1.5976414744e+02 7.1283656334e+01 3.7338542372e+09 2.9759973054e+07 9.9199910180e+06 1.1731539485e+10 3.8291180229e-01 -4.3155001739e+09 2SC 1 1.5993500972e-05
5.2060085837e+02 1.5618025751e+03 3.2211459121e+00 3.5752748954e+01 2.3066289648e+02 3.1999031535e+02 -1.9326881485e+01 1.5999515768e+02 7.0667738800e+01 3.7615935541e+09 2.9893604471e+07 9.9645348238e+06 1.1801042593e+10 3.9903161914e-01 -4.3432394908e+09 2SC 1 1.2148912825e-04
5.2153075823e+02 1.5645922747e+03 3.2318274301e+00 3.5756094415e+01 2.3068448009e+02 3.2047601807e+02 -1.9147583867e+01 1.6023800904e+02 7.0446471058e+01 3.7894503542e+09 3.0027601086e+07 1.0009200362e+07 1.1870867208e+10 3.9136799811e-01 -4.3710962909e+09 2SC 1 9.2608384560e-05
5.2246065808e+02 1.5673819742e+03 3.2548836679e+00 3.5826501066e+01 2.3113871656e+02 3.2098384917e+02 -1.9025545143e+01 1.6049192459e+02 7.0646791971e+01 3.8174388781e+09 3.0167438414e+07 1.0055812805e+07 1.1943860848e+10 3.8708584462e-01 -4.3990848147e+09 2SC 1 3.4781821258e-05
5.2339055794e+02 1.5701716738e+03 3.2548836794e+00 3.5826501064e+01 2.3113871654e+02 3.2146916071e+02 -1.8843586559e+01 1.6073458035e+02 7.0404136188e+01 3.8455557476e+09 3.0305065549e+07 1.0101688516e+07 1.2015829419e+10 3.8645561101e-01 -4.4272016842e+09 2SC 1 2.4893795517e-05
5.2432045780e+02 1.5729613734e+03 3.2548836884e+00 3.5826501067e+01 2.3113871656e+02 3.2195457187e+02 -1.8661878114e+01 1.6097728593e+02 7.0161430628e+01 3.8738002303e+09 3.0446162743e+07 1.0148720914e+07 1.2089745757e+10 3.7962995148e-01 -4.4554461669e+09 2SC 1 3.3057407206e-05
5.2525035765e+02 1.5757510730e+03 3.0120879215e+00 3.5907272444e+01 2.3165982222e+02 3.2247999268e+02 -1.8543357060e+01 1.6123999634e+02 7.0419825879e+01 3.9021795123e+09 3.0589568483e+07 1.0196522828e+07 1.2165002274e+10 3.8249902056e-01 -4.4838254490e+09 2SC 1 2.3095341132e-04
5.2618025751e+02 1.5785407725e+03 3.1370336759e+00 3.5882754625e+01 2.3150164274e+02 3.2295086917e+02 -1.8343937499e+01 1.6147543459e+02 7.0026208156e+01 3.9306907010e+09 3.0729428112e+07 1.0243142704e+07 1.2238527696e+10 3.8929391801e-01 -4.5123366377e+09 2SC 1 1.2676732929e-04
5.2711015737e+02 1.5813304721e+03 3.1342669917e+00 3.5933130141e+01 2.3182664607e+02 3.2345334367e+02 -1.8204487294e+01 1.6172667184e+02 7.0099974236e+01 3.9593300939e+09 3.0868576098e+07 1.0289525366e+07 1.2311809911e+10 3.8857513046e-01 -4.5409760306e+09 2SC 1 8.0798321844e-05
5.2804005722e+02 1.5841201717e+03 3.1217305575e+00 3.5961254469e+01 2.3200809335e+02 3.2394898073e+02 -1.8046480175e+01 1.6197449036e+02 7.0033602983e+01 3.9881000700e+09 3.1009740005e+07 1.0336580002e+07 1.2386284817e+10 3.8670746504e-01 -4.5697460067e+09 2SC 1 5.5120250262e-05
5.2896995708e+02 1.5869098712e+03 3.1212140370e+00 3.5970692084e+01 2.3206898119e+02 3.2443791187e+02 -1.7873528081e+01 1.6221895594e+02 6.9850025250e+01 4.0170019995e+09 3.1151007815e+07 1.0383669272e+07 1.2460945268e+10 3.8627352345e-01 -4.5986479362e+09 2SC 1 1.9893058914e-09
5.2989985694e+02 1.5896995708e+03 3.1212140485e+00 3.5970692082e+01 2.3206898117e+02 3.2492382254e+02 -1.7693105667e+01 1.6246191127e+02 6.9607069902e+01 4.0460347054e+09 3.1293282410e+07 1.0431094137e+07 1.2536271167e+10 3.8244471938e-01 -4.6276806421e+09 2SC 1 8.8824328005e-06
5.3082975680e+02 1.5924892704e+03 2.9502685528e+00 3.6036972579e+01 2.3249659728e+02 3.2544007780e+02 -1.7563645623e+01 1.6272003890e+02 6.9776558384e+01 4.0752012372e+09 3.1438229632e+07 1.0479409877e+07 1.2613146552e+10 3.8225034307e-01 -4.6568471739e+09 2SC 1 5.1866238976e-05
5.3175965665e+02 1.5952789700e+03 3.0465533706e+00 3.6033625764e+01 2.3247500493e+02 3.2592018677e+02 -1.7382582082e+01 1.6296009339e+02 6.9514911546e+01 4.1045035159e+09 3.1581458866e+07 1.0527152955e+07 1.2689242207e+10 3.8683421393e-01 -4.6861494525e+09 2SC 1 6.8705031201e-06
5.3268955651e+02 1.5980686695e+03 3.0401192589e+00 3.6060462407e+01 2.3264814456e+02 3.2641529402e+02 -1.7224228518e+01 1.6320764701e+02 6.9440497550e+01 4.1339364254e+09 3.1723771441e+07 1.0574590480e+07 1.2764985314e+10 3.8649463869e-01 -4.7155823620e+09 2SC 1 2.0645729660e-06
5.3361945637e+02 1.6008583691e+03 2.9681002555e+00 3.6090538342e+01 2.3284218285e+02 3.2691477648e+02 -1.7067423017e+01 1.6345738824e+02 6.9384794612e+01 4.1635033769e+09 3.1868051352e+07 1.0622683784e+07 1.2841908861e+10 3.8592317654e-01 -4.7451493136e+09 2SC 1 1.0988627103e-04
5.3454935622e+02 1.6036480687e+03 2.9681005506e+00 3.6090538284e+01 2.3284218247e+02 3.2740109440e+02 -1.6888056778e+01 1.6370054720e+02 6.9141635275e+01 4.1932046181e+09 3.2011575751e+07 1.0670525250e+07 1.2918562591e+10 3.8500253346e-01 -4.7748505548e+09 2SC 1 8.2892270121e-05
5.3547925608e+02 1.6064377682e+03 2.9681005506e+00 3.6090538284e+01 2.3284218247e+02 3.2788750847e+02 -1.6708931742e+01 1.6394375424e+02 6.8898428237e+01 4.2230384964e+09 3.2157362284e+07 1.0719120761e+07 1.2996561937e+10 3.8239011621e-01 -4.8046844330e+09 2SC 1 1.1229895665e-04
5.3640915594e+02 1.6092274678e+03 2.9650082573e+00 3.6149829001e+01 2.3322470323e+02 3.2839287893e+02 -1.6576750688e+01 1.6419643946e+02 6.9028263768e+01 4.2530108713e+09 3.2303652216e+07 1.0767884072e+07 1.3074963947e+10 3.8570921241e-01 -4.8346568080e+09 2SC 1 5.6693058823e-05
5.3733905579e+02 1.6120171674e+03 2.9644487642e+00 3.6160556555e+01 2.3329391326e+02 3.2888284093e+02 -1.6406417050e+01 1.6444142047e+02 6.8852492793e+01 4.2831168195e+09 3.2447776292e+07 1.0815925431e+07 1.3152340656e+10 3.8679528702e-01 -4.8647627562e+09 2SC 1 1.2432483953e-04
5.3826895565e+02 1.6148068670e+03 2.9676626790e+00 3.6161554597e+01 2.3330035224e+02 3.2936965531e+02 -1.6228747629e+01 1.6468482766e+02 6.8615524581e+01 4.3133572364e+09 3.2594026705e+07 1.0864675568e+07 1.3230995478e+10 3.8357764638e-01 -4.8950031730e+09 2SC 1 2.5530197340e-04
5.3919885551e+02 1.6175965665e+03 2.9764104252e+00 3.6219313997e+01 2.3367299353e+02 3.2987392382e+02 -1.6095480892e+01 1.6493696191e+02 6.8736031614e+01 4.3437351811e+09 3.2741377682e+07 1.0913792561e+07 1.3310378193e+10 3.8387575045e-01 -4.9253811177e+09 2SC 1 2.5489017647e-04
5.4012875536e+02 1.6203862661e+03 2.9764104252e+00 3.6219313997e+01 2.3367299353e+02 3.3036074371e+02 -1.5917373025e+01 1.6518037185e+02 6.8492621674e+01 4.3742496412e+09 3.2888216206e+07 1.0962738735e+07 1.3389621644e+10 3.8614849463e-01 -4.9558955779e+09 2SC 1 7.2142029037e-05
5.4105865522e+02 1.6231759657e+03 2.9754830448e+00 3.6237005547e+01 2.3378713256e+02 3.3085315143e+02 -1.5753102004e+01 1.6542657571e+02 6.8360556845e+01 4.4049006761e+09 3.3034640662e+07 1.1011546887e+07 1.3468777576e+10 3.8813026576e-01 -4.9865466128e+09 2SC 1 1.4924386226e-04
5.4198855508e+02 1.6259656652e+03 2.9754830448e+00 3.6237005547e+01 2.3378713256e+02 3.3134015008e+02 -1.5575442951e+01 1.6567007504e+02 6.8117057522e+01 4.4356874565e+09 3.3180776173e+07 1.1060258724e+07 1.3547913478e+10 3.8209301576e-01 -5.0173333931e+09 2SC 1 1.4660642944e-04
5.4291845494e+02 1.6287553648e+03 2.9754830448e+00 3.6237005547e+01 2.3378713256e+02 3.3182724252e+02 -1.5398019225e+01 1.6591362126e+02 6.7873511298e+01 4.4666102742e+09 3.3332844757e+07 1.1110948252e+07 1.3630406300e+10 3.7682789996e-01 -5.0482562108e+09 2SC 1 1.6677466603e-04
5.4384835479e+02 1.6315450644e+03 2.9710237537e+00 3.6322075421e+01 2.3433597046e+02 3.3234050828e+02 -1.5285390904e+01 1.6617025414e+02 6.8165716316e+01 4.4976798716e+09 3.3483799861e+07 1.1161266620e+07 1.3712429595e+10 3.8505003182e-01 -5.0793258083e+09 2SC 1 8.2477621841e-05
5.4477825465e+02 1.6343347639e+03 2.9706113198e+00 3.6329944728e+01 2.3438674018e+02 3.3283013298e+02 -1.5114241553e+01 1.6641506649e+02 6.7971673691e+01 4.5288834356e+09 3.3630360789e+07 1.1210120263e+07 1.3792205819e+10 3.8867062322e-01 -5.1105293722e+09 2SC 1 3.3930182045e-05
5.4570815451e+02 1.6371244635e+03 2.9698902691e+00 3.6343708580e+01 2.3447553922e+02 3.3332162386e+02 -1.4947714675e+01 1.6666081193e+02 6.7814727293e+01 4.5602256070e+09 3.3779218862e+07 1.1259739621e+07 1.3873369579e+10 3.7857558964e-01 -5.1418715436e+09 2SC 1 6.7673986567e-05
5.4663805436e+02 1.6399141631e+03 2.9698902811e+00 3.6343708577e+01 2.3447553921e+02 3.3380903067e+02 -1.4771081406e+01 1.6690451533e+02 6.7571023874e+01 4.5917060172e+09 3.3934723235e+07 1.1311574412e+07 1.3958305067e+10 3.7453233339e-01 -5.1733519538e+09 2SC 1 7.7671025354e-06
5.4756795422e+02 1.6427038627e+03 2.7932252185e+00 3.6414755872e+01 2.3493390885e+02 3.3432604984e+02 -1.4644703838e+01 1.6716302492e+02 6.7770883934e+01 4.6233373956e+09 3.4087536757e+07 1.1362512252e+07 1.4041905371e+10 3.8730051885e-01 -5.2049833322e+09 2SC 1 2.0558539496e-04
5.4849785408e+02 1.6454935622e+03 2.7932252185e+00 3.6414755872e+01 2.3493390885e+02 3.3481359230e+02 -1.4468445984e+01 1.6740679615e+02 6.7527112706e+01 4.6551020083e+09 3.4233945986e+07 1.1411315329e+07 1.4122143902e+10 3.9200144229e-01 -5.2367479449e+09 2SC 1 1.9616364169e-04
5.4942775393e+02 1.6482832618e+03 2.7932331380e+00 3.6414758318e+01 2.3493392464e+02 3.3530122697e+02 -1.4292420421e+01 1.6765061349e+02 6.7283311149e+01 4.6870056785e+09 3.4383718450e+07 1.1461239483e+07 1.4204363521e+10 3.8794747237e-01 -5.2686516152e+09 2SC 1 2.3239740039e-04
5.5035765379e+02 1.6510729614e+03 2.7932331380e+00 3.6414758318e+01 2.3493392464e+02 3.3578895286e+02 -1.4116622573e+01 1.6789447643e+02 6.7039448205e+01 4.7190488380e+09 3.4533955345e+07 1.1511318448e+07 1.4286977802e+10 3.8778241851e-01 -5.3006947746e+09 2SC 1 4.7177847440e-05
5.5128755365e+02 1.6538626609e+03 2.7932331380e+00 3.6414758318e+01 2.3493392464e+02 3.3627677002e+02 -1.3941053628e+01 1.6813838501e+02 6.6795539623e+01 4.7512319188e+09 3.4684657594e+07 1.1561552531e+07 1.4369988115e+10 3.7701358910e-01 -5.3328778554e+09 2SC 1 1.5125493306e-04
5.5221745351e+02 1.6566523605e+03 2.7932331359e+00 3.6414758291e+01 2.3493392446e+02 3.3676467817e+02 -1.3765712845e+01 1.6838233908e+02 6.6551585376e+01 4.7835553543e+09 3.4844873846e+07 1.1614957949e+07 1.4458392149e+10 3.7035182982e-01 -5.3652012909e+09 2SC 1 8.5519448438e-05
5.5314735336e+02 1.6594420601e+03 2.7871116270e+00 3.6526834109e+01 2.3565699425e+02 3.3728547037e+02 -1.3671775293e+01 1.6864273519e+02 6.7014259062e+01 4.8160364052e+09 3.5001614369e+07 1.1667204790e+07 1.4545013946e+10 3.8601683357e-01 -5.3976823418e+09 2SC 1 1.8981952177e-04
5.5407725322e+02 1.6622317597e+03 2.7868350566e+00 3.6523209479e+01 2.3563360954e+02 3.3777247208e+02 -1.3494135997e+01 1.6888623604e+02 6.6747373501e+01 4.8486513467e+09 3.5150192349e+07 1.1716730783e+07 1.4627270680e+10 3.8867999995e-01 -5.4302972833e+09 2SC 1 8.3090680322e-05
5.5500715308e+02 1.6650214592e+03 2.6848357960e+00 3.6577552839e+01 2.3598421187e+02 3.3828066192e+02 -1.3356620713e+01 1.6914033096e+02 6.6843880904e+01 4.8814087229e+09 3.5305439039e+07 1.1768479680e+07 1.4713362486e+10 3.8095323498e-01 -5.4630546595e+09 2SC 1 1.2459528174e-04
5.5593705293e+02 1.6678111588e+03 2.6848357615e+00 3.6577553566e+01 2.3598421655e+02 3.3876883994e+02 -1.3181977270e+01 1.6938441997e+02 6.6599796584e+01 4.9143123921e+09 3.5460745783e+07 1.1820248594e+07 1.4799630113e+10 3.8331672270e-01 -5.4959583287e+09 2SC 1 2.0782949907e-04
5.5686695279e+02 1.6706008584e+03 2.6848357615e+00 3.6577553566e+01 2.3598421655e+02 3.3925710740e+02 -1.3007558084e+01 1.6962855370e+02 6.6355662854e+01 4.9473586077e+09 3.5614928088e+07 1.1871642696e+07 1.4885417870e+10 3.8400487494e-01 -5.5290045444e+09 2SC 1 1.3379019310e-04
5.5779685265e+02 1.6733905579e+03 2.6509225011e+00 3.6593982475e+01 2.3609020951e+02 3.3975157354e+02 -1.2844477945e+01 1.6987578677e+02 6.6214422746e+01 4.9805490251e+09 3.5770502975e+07 1.1923500992e+07 1.4972124952e+10 3.8297748518e-01 -5.5621949618e+09 2SC 1 9.8294840130e-05
5.5872675250e+02 1.6761802575e+03 2.6497115332e+00 3.6619868347e+01 2.3625721514e+02 3.4024733323e+02 -1.2688645948e+01 1.7012366661e+02 6.6133548526e+01 5.0138845789e+09 3.5926343840e+07 1.1975447947e+07 1.5059124844e+10 3.8225412344e-01 -5.5955305156e+09 2SC 1 5.6379159781e-05
5.5965665236e+02 1.6789699571e+03 2.6497115332e+00 3.6619868347e+01 2.3625721514e+02 3.4073584416e+02 -1.2514843546e+01 1.7036792208e+02 6.5889293059e+01 5.0473648291e+09 3.6083351694e+07 1.2027783898e+07 1.5146922986e+10 3.8127676550e-01 -5.6290107658e+09 2SC 1 3.2977526046e-04
5.6058655222e+02 1.6817596567e+03 2.6313091359e+00 3.6657474613e+01 2.3649983621e+02 3.4123570310e+02 -1.2367184507e+01 1.7061785155e+02 6.5881984666e+01 5.0809923861e+09 3.6240836301e+07 1.2080278767e+07 1.5235133085e+10 3.8264769491e-01 -5.6626383227e+09 2SC 1 4.5047631591e-06
5.6151645207e+02 1.6845493562e+03 2.6305765936e+00 3.6673197945e+01 2.3660127707e+02 3.4172875390e+02 -1.2204646175e+01 1.7086437695e+02 6.5736900118e+01 5.1147655261e+09 3.6397568484e+07 1.2132522828e+07 1.5323067993e+10 3.8258536187e-01 -5.6964114628e+09 2SC 1 2.3402113909e-04
5.6244635193e+02 1.6873390558e+03 2.6352127454e+00 3.6674622063e+01 2.3661046492e+02 3.4221769717e+02 -1.2032486279e+01 1.7110884859e+02 6.5501616336e+01 5.1486845735e+09 3.6555947979e+07 1.2185315993e+07 1.5412075009e+10 3.8057137511e-01 -5.7303305102e+09 2SC 1 7.1759851543e-06
5.6337625179e+02 1.6901287554e+03 2.6037542836e+00 3.6725108035e+01 2.3693618087e+02 3.4272170603e+02 -1.1893674809e+01 1.7136085301e+02 6.5575327858e+01 5.1827522677e+09 3.6715189474e+07 1.2238396491e+07 1.5501713562e+10 3.8187893342e-01 -5.7643982044e+09 2SC 1 1.3068118103e-04
5.6430615165e+02 1.6929184549e+03 2.6036873676e+00 3.6726554289e+01 2.3694551154e+02 3.4321099781e+02 -1.1721827377e+01 1.7160549890e+02 6.5340012638e+01 5.2169674724e+09 3.6873343593e+07 1.2291114531e+07 1.5590887149e+10 3.8455289770e-01 -5.7986134091e+09 2SC 1 1.0843122401e-04
5.6523605150e+02 1.6957081545e+03 2.6036873676e+00 3.6726554289e+01 2.3694551154e+02 3.4369997901e+02 -1.1549212203e+01 1.7184998951e+02 6.5095522034e+01 5.2513293016e+09 3.7031205190e+07 1.2343735063e+07 1.5680042902e+10 3.8244178120e-01 -5.8329752382e+09 2SC 1 1.3820473518e-04
5.6616595136e+02 1.6984978541e+03 2.6036873676e+00 3.6726554289e+01 2.3694551154e+02 3.4418904715e+02 -1.1376814928e+01 1.7209452357e+02 6.4850987968e+01 5.2858380972e+09 3.7191983641e+07 1.2397327880e+07 1.5770996704e+10 3.7768086980e-01 -5.8674840339e+09 2SC 1 5.2282114333e-05
5.6709585122e+02 1.7012875536e+03 2.6026278262e+00 3.6749454149e+01 2.3709325257e+02 3.4468444151e+02 -1.1220106179e+01 1.7234222076e+02 6.4751031816e+01 5.3204989421e+09 3.7354701826e+07 1.2451567275e+07 1.5863197487e+10 3.7898897281e-01 -5.9021448788e+09 2SC 1 2.1268749578e-04
5.6802575107e+02 1.7040772532e+03 2.5996805806e+00 3.6813152937e+01 2.3750421250e+02 3.4519087335e+02 -1.1090765366e+01 1.7259543668e+02 6.4908775821e+01 5.3553103610e+09 3.7515260085e+07 1.2505086695e+07 1.5954323425e+10 3.8152264893e-01 -5.9369562976e+09 2SC 1 3.0958453989e-06
5.6895565093e+02 1.7068669528e+03 2.5996805806e+00 3.6813152937e+01 2.3750421250e+02 3.4568015692e+02 -1.0918909128e+01 1.7284007846e+02 6.4664134036e+01 5.3902698121e+09 3.7676651349e+07 1.2558883783e+07 1.6046073881e+10 3.8095078502e-01 -5.9719157487e+09 2SC 1 2.6249236330e-05
5.6988555079e+02 1.7096566524e+03 2.5241966046e+00 3.6842548647e+01 2.3769386224e+02 3.4618040764e+02 -1.0765749586e+01 1.7309020382e+02 6.4603658423e+01 5.4253813864e+09 3.7838548759e+07 1.2612849586e+07 1.6138260814e+10 3.8243552392e-01 -6.0070273230e+09 2SC 1 5.7768566251e-06
5.7081545064e+02 1.7124463519e+03 2.5236370390e+00 3.6854997673e+01 2.3777417853e+02 3.4667314889e+02 -1.0602486076e+01 1.7333657444e+02 6.4437604092e+01 5.4606419342e+09 3.7999548106e+07 1.2666516035e+07 1.6230087242e+10 3.8367983442e-01 -6.0422878709e+09 2SC 1 8.7742517814e-05
5.7174535050e+02 1.7152360515e+03 2.5236910510e+00 3.6855014201e+01 2.3777428517e+02 3.4716266666e+02 -1.0431235562e+01 1.7358133333e+02 6.4192951838e+01 5.4960529351e+09 3.8161235030e+07 1.2720411677e+07 1.6322455763e+10 3.8001632484e-01 -6.0776988717e+09 2SC 1 8.0358492030e-06
5.7267525036e+02 1.7180257511e+03 2.5401223159e+00 3.6860042248e+01 2.3780672418e+02 3.4765292407e+02 -1.0263695612e+01 1.7382646204e+02 6.3980262144e+01 5.5316141882e+09 3.8326257724e+07 1.2775419241e+07 1.6416885049e+10 3.7738852518e-01 -6.1132601249e+09 2SC 1 2.4038609382e-04
5.7360515021e+02 1.7208154506e+03 2.4604231153e+00 3.6902652508e+01 2.3808162908e+02 3.4815688477e+02 -1.0119607451e+01 1.7407844239e+02 6.4003186697e+01 5.5673320982e+09 3.8491046557e+07 1.2830348852e+07 1.6511330444e+10 3.8126114026e-01 -6.1489780349e+09 2SC 1 2.0271466790e-04
5.7453505007e+02 1.7236051502e+03 2.4560270200e+00 3.6923780129e+01 2.3821793631e+02 3.4865226836e+02 -9.9625410160e+00 1.7432613418e+02 6.3891802134e+01 5.6031998256e+09 3.8653625811e+07 1.2884541937e+07 1.6604663015e+10 3.8224654460e-01 -6.1848457623e+09 2SC 1 2.9329490513e-04
5.7546494993e+02 1.7263948498e+03 2.4548595374e+00 3.6950443826e+01 2.3838996017e+02 3.4914899148e+02 -9.8091796975e+00 1.7457449574e+02 6.3815464423e+01 5.6392201005e+09 3.8818407620e+07 1.2939469207e+07 1.6699412897e+10 3.8057559909e-01 -6.2208660371e+09 2SC 1 1.2777121336e-04
5.7639484979e+02 1.7291845494e+03 2.4548670936e+00 3.6950446133e+01 2.3838997505e+02 3.4963887975e+02 -9.6388635159e+00 1.7481943987e+02 6.3570535179e+01 5.6753942890e+09 3.8983268101e+07 1.2994422700e+07 1.6794360672e+10 3.8040040155e-01 -6.2570402256e+09 2SC 1 2.5763563693e-04
5.7732474964e+02 1.7319742489e+03 2.4531310842e+00 3.6990125728e+01 2.3864597244e+02 3.5013903202e+02 -9.4940132779e+00 1.7506951601e+02 6.3576456426e+01 5.7117211713e+09 3.9149071166e+07 1.3049690389e+07 1.6890006538e+10 3.7991142870e-01 -6.2933671080e+09 2SC 1 4.1897308777e-05
5.7825464950e+02 1.7347639485e+03 2.4531311205e+00 3.6990125739e+01 2.3864597251e+02 3.5062906789e+02 -9.3240665474e+00 1.7531453394e+02 6.3331438565e+01 5.7482037203e+09 3.9315226692e+07 1.3105075564e+07 1.6986008911e+10 3.8175863807e-01 -6.3298496570e+09 2SC 1 1.4802382927e-04
