# source=A  g_Δ=1.5g
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
2.564594e-06 1.709675e+08 2.225123e-02 3.000000e+01 5.004649e-01 1.000000e+00
2.769761e-06 1.812137e+08 2.358476e-02 3.000000e+01 5.084173e-01 1.000000e+00
2.991342e-06 1.920178e+08 2.499091e-02 3.000000e+01 5.160627e-01 1.000000e+00
3.230649e-06 2.034508e+08 2.647891e-02 3.000000e+01 5.234039e-01 1.000000e+00
3.489101e-06 2.157291e+08 2.807692e-02 3.000000e+01 5.304226e-01 1.000000e+00
3.768230e-06 2.291712e+08 2.982639e-02 3.000000e+01 5.370651e-01 1.000000e+00
4.069688e-06 2.440045e+08 3.175692e-02 3.000000e+01 5.432440e-01 1.000000e+00
4.395263e-06 2.599014e+08 3.382588e-02 3.000000e+01 5.488960e-01 1.000000e+00
4.746884e-06 2.762023e+08 3.594743e-02 3.000000e+01 5.540344e-01 1.000000e+00
5.126635e-06 2.920609e+08 3.801141e-02 3.000000e+01 5.587596e-01 1.000000e+00
5.536765e-06 3.070563e+08 3.996305e-02 3.000000e+01 5.632292e-01 1.000000e+00
5.979707e-06 3.208875e+08 4.176316e-02 3.000000e+01 5.676195e-01 1.000000e+00
6.458083e-06 3.338148e+08 4.344564e-02 3.000000e+01 5.721203e-01 1.000000e+00
6.974730e-06 3.496084e+08 4.550116e-02 3.000000e+01 5.767843e-01 1.000000e+00
7.532708e-06 3.751384e+08 4.882386e-02 3.000000e+01 5.812203e-01 1.000000e+00
8.135325e-06 4.149682e+08 5.400767e-02 3.000000e+01 5.845985e-01 1.000000e+00
8.786151e-06 4.616701e+08 6.008587e-02 3.000000e+01 5.864405e-01 1.000000e+00
9.489043e-06 5.020141e+08 6.533660e-02 3.000000e+01 5.869537e-01 1.000000e+00
1.024817e-05 5.308671e+08 6.909179e-02 3.000000e+01 5.866253e-01 1.000000e+00
1.106802e-05 5.537146e+08 7.206537e-02 3.000000e+01 5.858584e-01 1.000000e+00
1.195346e-05 5.794388e+08 7.541334e-02 3.000000e+01 5.849094e-01 1.000000e+00
1.290974e-05 6.128439e+08 7.976098e-02 3.000000e+01 5.838508e-01 1.000000e+00
1.394252e-05 6.546369e+08 8.520029e-02 3.000000e+01 5.826264e-01 1.000000e+00
1.505792e-05 7.037012e+08 9.158596e-02 3.000000e+01 5.811389e-01 1.000000e+00
1.626255e-05 7.546313e+08 9.821446e-02 2.968000e+01 5.788835e-01 1.000000e+00
1.756356e-05 7.994960e+08 1.040535e-01 2.937000e+01 5.763738e-01 1.000000e+00
1.896864e-05 8.366719e+08 1.088919e-01 2.904000e+01 5.736524e-01 1.000000e+00
