# section=2
# run_id=C
# param_name=mdelta
# param_value=400
# m_delta_mev=400.0
# g_delta_factor=2.0000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
6.6101573677e+02 1.9830472103e+03 1.8598655252e+00 3.8165576801e+01 2.4622952775e+02 3.9478634301e+02 4.4898660411e+00 1.9739317151e+02 4.8836356240e+01 9.6689751242e+09 5.6113127199e+07 1.8704375733e+07 2.7422684993e+10 3.7183882293e-01 -1.0250621061e+10 2SC 1 2.2053153130e-04
6.6194563662e+02 1.9858369099e+03 1.8585337655e+00 3.8204841689e+01 2.4648284961e+02 3.9528884107e+02 4.6286547376e+00 1.9764442053e+02 4.8838429073e+01 9.7212532629e+09 5.6326274409e+07 1.8775424803e+07 2.7563678310e+10 3.7094668970e-01 -1.0302899200e+10 2SC 1 1.6745959899e-04
6.6287553648e+02 1.9886266094e+03 1.8585337465e+00 3.8204842250e+01 2.4648285322e+02 3.9578493563e+02 4.7833529478e+00 1.9789246782e+02 4.8590385408e+01 9.7737307132e+09 5.6539748322e+07 1.8846582774e+07 2.7705085288e+10 3.7034251484e-01 -1.0355376650e+10 2SC 1 1.9720655837e-05
6.6380543634e+02 1.9914163090e+03 1.8585337465e+00 3.8204842250e+01 2.4648285322e+02 3.9628109293e+02 4.9378941280e+00 1.9814054647e+02 4.8342306758e+01 9.8264058707e+09 5.6754615414e+07 1.8918205138e+07 2.7847616379e+10 3.7046247296e-01 -1.0408051807e+10 2SC 1 2.5794060506e-04
6.6473533619e+02 1.9942060086e+03 1.7882680854e+00 3.8219631770e+01 2.4657826948e+02 3.9678150169e+02 5.0868467633e+00 1.9839075084e+02 4.8187518639e+01 9.8792829307e+09 5.6968972420e+07 1.8989657473e+07 2.7990006104e+10 3.7284626783e-01 -1.0460928867e+10 2SC 1 1.9199706733e-09
6.6566523605e+02 1.9969957082e+03 1.7800733712e+00 3.8229365617e+01 2.4664106850e+02 3.9727954170e+02 5.2372491144e+00 1.9863977085e+02 4.8001297647e+01 9.9323567493e+09 5.7182114440e+07 1.9060704813e+07 2.8131788958e+10 3.7331864286e-01 -1.0514002686e+10 2SC 1 3.4811912883e-05
6.6659513591e+02 1.9997854077e+03 1.7800841521e+00 3.8229368822e+01 2.4664108918e+02 3.9777587469e+02 5.3913427254e+00 1.9888793734e+02 4.7753151834e+01 9.9856302108e+09 5.7396928660e+07 1.9132309553e+07 2.8274883250e+10 3.7143104776e-01 -1.0567276147e+10 2SC 1 1.3969838619e-09
6.6752503577e+02 2.0025751073e+03 1.7918143843e+00 3.8232856351e+01 2.4666358936e+02 3.9827253037e+02 5.5438092450e+00 1.9913626519e+02 4.7527324175e+01 1.0039103541e+10 5.7613257019e+07 1.9204419006e+07 2.8419187912e+10 3.7060133184e-01 -1.0620749477e+10 2SC 1 2.7652250444e-04
6.6845493562e+02 2.0053648069e+03 1.7910061442e+00 3.8257637505e+01 2.4682346778e+02 3.9877292714e+02 5.6878021002e+00 1.9938646357e+02 4.7437004207e+01 1.0092779330e+10 5.7830053645e+07 1.9276684548e+07 2.8564005457e+10 3.7128981572e-01 -1.0674425266e+10 2SC 1 3.0575627626e-04
6.6938483548e+02 2.0081545064e+03 1.7906352245e+00 3.8268974725e+01 2.4689661113e+02 3.9927122514e+02 5.8370105618e+00 1.9963561257e+02 4.7260998560e+01 1.0146655858e+10 5.8046602980e+07 1.9348867660e+07 2.8708859928e+10 3.7167307089e-01 -1.0728301795e+10 2SC 1 9.1617555009e-06
6.7031473534e+02 2.0109442060e+03 1.7904861688e+00 3.8278860908e+01 2.4696039295e+02 3.9976933863e+02 5.9866645118e+00 1.9988466932e+02 4.7075723636e+01 1.0200734385e+10 5.8263970449e+07 1.9421323483e+07 2.8854463546e+10 3.7165007062e-01 -1.0782380322e+10 2SC 1 2.4806851111e-04
6.7124463519e+02 2.0137339056e+03 1.7904868725e+00 3.8278861117e+01 2.4696039430e+02 4.0026596096e+02 6.1400354566e+00 2.0013298048e+02 4.6827413820e+01 1.0255015174e+10 5.8481565930e+07 1.9493855310e+07 2.9000422214e+10 3.7200895090e-01 -1.0836661110e+10 2SC 1 3.5427291718e-05
6.7217453505e+02 2.0165236052e+03 1.7904868683e+00 3.8278861027e+01 2.4696039372e+02 4.0076264435e+02 6.2932536175e+00 2.0038132218e+02 4.6579071546e+01 1.0309498385e+10 5.8699532481e+07 1.9566510827e+07 2.9146832568e+10 3.7207727401e-01 -1.0891144322e+10 2SC 1 2.7186274623e-04
6.7310443491e+02 2.0193133047e+03 1.7904876304e+00 3.8278861253e+01 2.4696039518e+02 4.0125938868e+02 6.4463192057e+00 2.0062969434e+02 4.6330700844e+01 1.0364184547e+10 5.8918066754e+07 1.9639355585e+07 2.9293827481e+10 3.6759540530e-01 -1.0945830484e+10 2SC 1 5.8921022098e-05
6.7403433476e+02 2.0221030043e+03 1.7905398818e+00 3.8278876775e+01 2.4696049532e+02 4.0175619479e+02 6.5992265642e+00 2.0087809739e+02 4.6082397928e+01 1.0419074189e+10 5.9142532538e+07 1.9714177513e+07 2.9445023387e+10 3.6572669333e-01 -1.1000720125e+10 2SC 1 2.9785964296e-04
6.7496423462e+02 2.0248927039e+03 1.7364909729e+00 3.8335745088e+01 2.4732738766e+02 4.0226308738e+02 6.7306208433e+00 2.0113154369e+02 4.6195843974e+01 1.0474177812e+10 5.9364303333e+07 1.9788101111e+07 2.9594603751e+10 3.7277386394e-01 -1.1055823749e+10 2SC 1 1.0644035345e-04
6.7589413448e+02 2.0276824034e+03 1.7364900351e+00 3.8335724385e+01 2.4732725410e+02 4.0275998700e+02 6.8832932029e+00 2.0137999350e+02 4.5947260597e+01 1.0529479903e+10 5.9581438407e+07 1.9860479469e+07 2.9741264840e+10 3.7415654463e-01 -1.1111125840e+10 2SC 1 2.6892704516e-04
6.7682403433e+02 2.0304721030e+03 1.7377460294e+00 3.8344369375e+01 2.4738302823e+02 4.0325822414e+02 7.0325372828e+00 2.0162911207e+02 4.5753916156e+01 1.0584987354e+10 5.9802537536e+07 1.9934179179e+07 2.9890807364e+10 3.7093910698e-01 -1.1166633291e+10 2SC 1 3.2875812022e-05
6.7775393419e+02 2.0332618026e+03 1.7377460294e+00 3.8344369375e+01 2.4738302823e+02 4.0375524379e+02 7.1849092698e+00 2.0187762190e+02 4.5505406329e+01 1.0640700645e+10 6.0024442498e+07 2.0008147499e+07 3.0041101405e+10 3.6986057329e-01 -1.1222346582e+10 2SC 1 6.3550398052e-08
6.7868383405e+02 2.0360515021e+03 1.7376986252e+00 3.8350688551e+01 2.4742379710e+02 4.0425327124e+02 7.3347649291e+00 2.0212663562e+02 4.5297161486e+01 1.0696620795e+10 6.0247876084e+07 2.0082625361e+07 3.0192638738e+10 3.6917052178e-01 -1.1278266732e+10 2SC 1 1.6660004687e-08
6.7961373391e+02 2.0388412017e+03 1.7240482434e+00 3.8380946708e+01 2.4761901102e+02 4.0475523473e+02 7.4756887169e+00 2.0237761737e+02 4.5241393655e+01 1.0752749628e+10 6.0471653441e+07 2.0157217814e+07 3.0344616563e+10 3.7044081557e-01 -1.1334395565e+10 2SC 1 3.9263469580e-06
6.8054363376e+02 2.0416309013e+03 1.6837228978e+00 3.8374009768e+01 2.4757425657e+02 4.0525234298e+02 7.6304837572e+00 2.0262617149e+02 4.4948085075e+01 1.0809085959e+10 6.0694602063e+07 2.0231534021e+07 3.0496239078e+10 3.7079509666e-01 -1.1390731896e+10 2SC 1 2.8437253968e-04
6.8147353362e+02 2.0444206009e+03 1.6826224044e+00 3.8409713546e+01 2.4780460352e+02 4.0575485876e+02 7.7691823719e+00 2.0287742938e+02 4.4927174142e+01 1.0865629431e+10 6.0918986875e+07 2.0306328958e+07 3.0649047819e+10 3.6972873764e-01 -1.1447275368e+10 2SC 1 1.0523916916e-05
6.8240343348e+02 2.0472103004e+03 1.6826223745e+00 3.8409714515e+01 2.4780460977e+02 4.0625214969e+02 7.9208708879e+00 2.0312607484e+02 4.4678534931e+01 1.0922383074e+10 6.1144265263e+07 2.0381421754e+07 3.0802673479e+10 3.7007453667e-01 -1.1504029010e+10 2SC 1 9.6605119765e-06
6.8333333333e+02 2.0500000000e+03 1.6826223745e+00 3.8409714515e+01 2.4780460977e+02 4.0674949936e+02 8.0724123888e+00 2.0337474968e+02 4.4429860092e+01 1.0979345518e+10 6.1369276267e+07 2.0456425422e+07 3.0956326597e+10 3.7036690356e-01 -1.1560991455e+10 2SC 1 1.6640491657e-04
6.8426323319e+02 2.0527896996e+03 1.6821315040e+00 3.8425640149e+01 2.4790735580e+02 4.0724922414e+02 8.2180479469e+00 2.0362461207e+02 4.4282743732e+01 1.1036517636e+10 6.1595241314e+07 2.0531747105e+07 3.1110841335e+10 3.6990248170e-01 -1.1618163573e+10 2SC 1 2.2990598217e-04
6.8519313305e+02 2.0555793991e+03 1.6820245286e+00 3.8429110816e+01 2.4792974720e+02 4.0774718726e+02 8.3680624508e+00 2.0387359363e+02 4.4056153571e+01 1.1093900331e+10 6.1821863786e+07 2.0607287929e+07 3.1266016208e+10 3.6994923405e-01 -1.1675546267e+10 2SC 1 2.7736242203e-04
6.8612303290e+02 2.0583690987e+03 1.6817391031e+00 3.8438525874e+01 2.4799048951e+02 4.0824606142e+02 8.5158107627e+00 2.0412303071e+02 4.3867458802e+01 1.1151493921e+10 6.2048819528e+07 2.0682939843e+07 3.1421630322e+10 3.6938829406e-01 -1.1733139857e+10 2SC 1 6.0554327297e-05
6.8705293276e+02 2.0611587983e+03 1.6817391031e+00 3.8438525874e+01 2.4799048951e+02 4.0874363410e+02 8.6667940593e+00 2.0437181705e+02 4.3618672459e+01 1.1209298707e+10 6.2277186318e+07 2.0759062106e+07 3.1578424796e+10 3.6884883239e-01 -1.1790944644e+10 2SC 1 1.3152032450e-04
6.8798283262e+02 2.0639484979e+03 1.6294297863e+00 3.8451189265e+01 2.4807218880e+02 4.0924425098e+02 8.8134698846e+00 2.0462212549e+02 4.3450063312e+01 1.1267317014e+10 6.2505860960e+07 2.0835286987e+07 3.1735642264e+10 3.6972000107e-01 -1.1848962951e+10 2SC 1 9.9226987913e-05
6.8891273247e+02 2.0667381974e+03 1.6281239315e+00 3.8467585711e+01 2.4817797233e+02 4.0974427763e+02 8.9583952702e+00 2.0487213881e+02 4.3305833515e+01 1.1325547090e+10 6.2734208052e+07 2.0911402684e+07 3.1892847599e+10 3.6991834571e-01 -1.1907193026e+10 2SC 1 3.6442739827e-04
6.8984263233e+02 2.0695278970e+03 1.6330068592e+00 3.8469029954e+01 2.4818729003e+02 4.1024210571e+02 9.1084326196e+00 2.0512105286e+02 4.3066237172e+01 1.1383990076e+10 6.2963689325e+07 2.0987896442e+07 3.2051047109e+10 3.6940323845e-01 -1.1965636013e+10 2SC 1 2.6532598552e-04
6.9077253219e+02 2.0723175966e+03 1.6281060862e+00 3.8483517325e+01 2.4828075694e+02 4.1074203083e+02 9.2538343999e+00 2.0537101542e+02 4.2909741521e+01 1.1442646941e+10 6.3193728673e+07 2.1064576224e+07 3.2209845032e+10 3.6936362203e-01 -1.2024292878e+10 2SC 1 2.9876990333e-04
6.9170243205e+02 2.0751072961e+03 1.6280172213e+00 3.8486492936e+01 2.4829995442e+02 4.1124028949e+02 9.4031034824e+00 2.0562014474e+02 4.2679809680e+01 1.1501517755e+10 6.3424317347e+07 2.1141439116e+07 3.2369236805e+10 3.6923035235e-01 -1.2083163691e+10 2SC 1 1.1134526707e-04
6.9263233190e+02 2.0778969957e+03 1.6274740123e+00 3.8504682082e+01 2.4841730375e+02 4.1174071534e+02 9.5469827062e+00 2.0587035767e+02 4.2546946083e+01 1.1560603468e+10 6.3655582993e+07 2.1218527664e+07 3.2529311419e+10 3.6934808034e-01 -1.2142249405e+10 2SC 1 3.1627477847e-04
6.9356223176e+02 2.0806866953e+03 1.6274221458e+00 3.8506418813e+01 2.4842850847e+02 4.1223890446e+02 9.6964229771e+00 2.0611945223e+02 4.2309056245e+01 1.1619904390e+10 6.3887085133e+07 2.1295695044e+07 3.2689764956e+10 3.6939943688e-01 -1.2201550326e+10 2SC 1 2.2880651997e-04
6.9449213162e+02 2.0834763948e+03 1.6274221457e+00 3.8506418811e+01 2.4842850846e+02 4.1273690976e+02 9.8463194343e+00 2.0636845488e+02 4.2060053581e+01 1.1679420651e+10 6.4119347632e+07 2.1373115877e+07 3.2850961764e+10 3.6835220188e-01 -1.2261066588e+10 2SC 1 8.0952004049e-05
6.9542203147e+02 2.0862660944e+03 1.6263991454e+00 3.8540673606e+01 2.4864950713e+02 4.1323965435e+02 9.9844309466e+00 2.0661982717e+02 4.2029679961e+01 1.1739153534e+10 6.4353240998e+07 2.1451080333e+07 3.3013508053e+10 3.6816800129e-01 -1.2320799471e+10 2SC 1 1.8134233238e-04
6.9635193133e+02 2.0890557940e+03 1.5865296763e+00 3.8534267221e+01 2.4860817562e+02 4.1373776284e+02 1.0136485203e+01 2.0686888142e+02 4.1739294202e+01 1.1799104790e+10 6.4586805620e+07 2.1528935207e+07 3.3176042042e+10 3.6922534406e-01 -1.2380750727e+10 2SC 1 2.8857314743e-04
6.9728183119e+02 2.0918454936e+03 1.5865296384e+00 3.8534266300e+01 2.4860816968e+02 4.1423592611e+02 1.0285983320e+01 2.0711796306e+02 4.1490206620e+01 1.1859272057e+10 6.4820426043e+07 2.1606808681e+07 3.3338833313e+10 3.6900831082e-01 -1.2440917993e+10 2SC 1 7.4038935079e-05
6.9821173104e+02 2.0946351931e+03 1.5858384131e+00 3.8557996055e+01 2.4876126487e+02 4.1473734130e+02 1.0427393158e+01 2.0736867065e+02 4.1392594220e+01 1.1919657800e+10 6.5055334883e+07 2.1685111628e+07 3.3502740183e+10 3.6879207761e-01 -1.2501303737e+10 2SC 1 3.7089460384e-04
6.9914163090e+02 2.0974248927e+03 1.5858384131e+00 3.8557996055e+01 2.4876126487e+02 4.1523560807e+02 1.0576632246e+01 2.0761780403e+02 4.1143460837e+01 1.1980261950e+10 6.5290298088e+07 2.1763432696e+07 3.3666903537e+10 3.6867182529e-01 -1.2561907886e+10 2SC 1 2.6208478123e-04
7.0007153076e+02 2.1002145923e+03 1.5888586270e+00 3.8558887670e+01 2.4876701723e+02 4.1573398428e+02 1.0725417592e+01 2.0786699214e+02 4.0900025085e+01 1.2041084678e+10 6.5526433676e+07 2.1842144559e+07 3.3832106051e+10 3.6821547751e-01 -1.2622730614e+10 2SC 1 1.3497311047e-04
7.0100143062e+02 2.1030042918e+03 1.5663770180e+00 3.8578466496e+01 2.4889333223e+02 4.1623542579e+02 1.0868050047e+01 2.0811771290e+02 4.0775619339e+01 1.2102127992e+10 6.5763054558e+07 2.1921018186e+07 3.3997867334e+10 3.6849775785e-01 -1.2683773929e+10 2SC 1 4.3826653369e-05
7.0193133047e+02 2.1057939914e+03 1.5663770180e+00 3.8578466496e+01 2.4889333223e+02 4.1673385139e+02 1.1016890283e+01 2.0836692570e+02 4.0526406538e+01 1.2163390788e+10 6.5999904777e+07 2.1999968259e+07 3.4164010184e+10 3.6851961514e-01 -1.2745036724e+10 2SC 1 4.1624896765e-04
7.0286123033e+02 2.1085836910e+03 1.5658638340e+00 3.8596296356e+01 2.4900836358e+02 4.1723467146e+02 1.1159774540e+01 2.0861733573e+02 4.0391027852e+01 1.2224874596e+10 6.6237574506e+07 2.2079191502e+07 3.4330948515e+10 3.6859200234e-01 -1.2806520533e+10 2SC 1 2.2816292922e-04
7.0379113019e+02 2.1113733906e+03 1.5658723510e+00 3.8596298868e+01 2.4900837979e+02 4.1773320108e+02 1.1308353964e+01 2.0886660054e+02 4.0141779254e+01 1.2286579410e+10 6.6475408821e+07 2.2158469607e+07 3.4498223694e+10 3.6891561768e-01 -1.2868225347e+10 2SC 1 5.0828009636e-05
7.0472103004e+02 2.1141630901e+03 1.5658723510e+00 3.8596298868e+01 2.4900837979e+02 4.1823178542e+02 1.1456796934e+01 2.0911589271e+02 3.9892487082e+01 1.2348505543e+10 6.6713737492e+07 2.2237912497e+07 3.4666068261e+10 3.6884007279e-01 -1.2930151479e+10 2SC 1 4.3414597763e-04
7.0565092990e+02 2.1169527897e+03 1.5842312944e+00 3.8601714322e+01 2.4904331820e+02 4.1873073571e+02 1.1603247126e+01 2.0936536786e+02 3.9677950346e+01 1.2410653600e+10 6.6952746633e+07 2.2317582211e+07 3.4834614321e+10 3.6789935370e-01 -1.2992299536e+10 2SC 1 3.3157574327e-05
7.0658082976e+02 2.1197424893e+03 1.5842312831e+00 3.8601714046e+01 2.4904331643e+02 4.1922942777e+02 1.1751421850e+01 2.0961471389e+02 3.9428602540e+01 1.2473024242e+10 6.7193384432e+07 2.2397794811e+07 3.5004533084e+10 3.6617268878e-01 -1.3054670178e+10 2SC 1 2.1577413356e-05
7.0751072961e+02 2.1225321888e+03 1.5826310957e+00 3.8656660499e+01 2.4939780967e+02 4.1973519395e+02 1.1882006131e+01 2.0986759698e+02 3.9530212693e+01 1.2535619837e+10 6.7435751848e+07 2.2478583949e+07 3.5175898155e+10 3.6626924428e-01 -1.3117265774e+10 2SC 1 5.6650140605e-09
7.0844062947e+02 2.1253218884e+03 1.4846896153e+00 3.8650745224e+01 2.4935964660e+02 4.2023523786e+02 1.2032379808e+01 2.1011761893e+02 3.9242027674e+01 1.2598441234e+10 6.7677362773e+07 2.2559120924e+07 3.5346952250e+10 3.6819463364e-01 -1.3180087170e+10 2SC 1 2.2506426971e-08
7.0937052933e+02 2.1281115880e+03 1.4952490294e+00 3.8653855515e+01 2.4937971300e+02 4.2073425331e+02 1.2179155321e+01 2.1036712666e+02 3.9012586342e+01 1.2661486177e+10 6.7918289459e+07 2.2639429820e+07 3.5517746767e+10 3.6874731024e-01 -1.3243132114e+10 2SC 1 6.5308294144e-06
7.1030042918e+02 2.1309012876e+03 1.4989341429e+00 3.8654940970e+01 2.4938671594e+02 4.2123320361e+02 1.2326473520e+01 2.1061660180e+02 3.8770114134e+01 1.2724755649e+10 6.8160257219e+07 2.2720085740e+07 3.5689504307e+10 3.6814362306e-01 -1.3306401586e+10 2SC 1 5.3012134913e-05
7.1123032904e+02 2.1336909871e+03 1.5304289747e+00 3.8668642220e+01 2.4947511110e+02 4.2173321461e+02 1.2469579105e+01 2.1086660731e+02 3.8608503790e+01 1.2788250604e+10 6.8403062324e+07 2.2801020775e+07 3.5862081921e+10 3.6784687580e-01 -1.3369896540e+10 2SC 1 2.2039728466e-04
7.1216022890e+02 2.1364806867e+03 1.5302769525e+00 3.8674039125e+01 2.4950992984e+02 4.2223287621e+02 1.2615334237e+01 2.1111643811e+02 3.8393491731e+01 1.2851971645e+10 6.8646512103e+07 2.2882170701e+07 3.6035344128e+10 3.6765301173e-01 -1.3433617581e+10 2SC 1 9.5172359364e-06
7.1309012876e+02 2.1392703863e+03 1.5301777592e+00 3.8677560563e+01 2.4953264879e+02 4.2273235438e+02 1.2761544796e+01 2.1136617719e+02 3.8166471601e+01 1.2915919367e+10 6.8890667807e+07 2.2963555936e+07 3.6209335809e+10 3.6756876664e-01 -1.3497565304e+10 2SC 1 4.2799718640e-04
7.1402002861e+02 2.1420600858e+03 1.5298614858e+00 3.8688788510e+01 2.4960508716e+02 4.2323283088e+02 1.2905271726e+01 2.1161641544e+02 3.7988671720e+01 1.2980094489e+10 6.9135325188e+07 2.3045108396e+07 3.6383912380e+10 3.6750416039e-01 -1.3561740426e+10 2SC 1 3.0116667299e-04
7.1494992847e+02 2.1448497854e+03 1.5298614857e+00 3.8688788508e+01 2.4960508715e+02 4.2373197444e+02 1.3052312901e+01 2.1186598722e+02 3.7739099928e+01 1.3044497225e+10 6.9380664592e+07 2.3126888197e+07 3.6559203962e+10 3.6751823627e-01 -1.3626143162e+10 2SC 1 1.8664662700e-05
7.1587982833e+02 2.1476394850e+03 1.5296302540e+00 3.8696993633e+01 2.4965802344e+02 4.2423217198e+02 1.3196732125e+01 2.1211608599e+02 3.7541937448e+01 1.3109128629e+10 6.9626401808e+07 2.3208800603e+07 3.6735007944e+10 3.6719641211e-01 -1.3690774566e+10 2SC 1 2.9122729517e-05
7.1680972818e+02 2.1504291845e+03 1.5296302503e+00 3.8696993538e+01 2.4965802283e+02 4.2473141831e+02 1.3343516133e+01 2.1236570916e+02 3.7292313669e+01 1.3173988387e+10 6.9873274722e+07 2.3291091574e+07 3.6911854674e+10 3.6613566518e-01 -1.3755634324e+10 2SC 1 1.3483587368e-04
7.1773962804e+02 2.1532188841e+03 1.4835065813e+00 3.8699195711e+01 2.4967223039e+02 4.2523190090e+02 1.3489760013e+01 2.1261595045e+02 3.7056279940e+01 1.3239078926e+10 7.0121549657e+07 2.3373849886e+07 3.7089936043e+10 3.6638766134e-01 -1.3820724862e+10 2SC 1 3.7240837352e-04
7.1866952790e+02 2.1560085837e+03 1.4757950390e+00 3.8733194636e+01 2.4989157830e+02 4.2573546280e+02 1.3626170581e+01 2.1286773140e+02 3.7023846895e+01 1.3304400425e+10 7.0369195068e+07 2.3456398356e+07 3.7267795772e+10 3.6768098684e-01 -1.3886046362e+10 2SC 1 1.9141334876e-04
7.1959942775e+02 2.1587982833e+03 1.4757950390e+00 3.8733194636e+01 2.4989157830e+02 4.2623485266e+02 1.3772591950e+01 2.1311742633e+02 3.6774151965e+01 1.3369951534e+10 7.0616826203e+07 2.3538942068e+07 3.7445876191e+10 3.6755692817e-01 -1.3951597471e+10 2SC 1 5.0396764077e-04
7.2052932761e+02 2.1615879828e+03 1.4754280268e+00 3.8746690136e+01 2.4997864604e+02 4.2673589200e+02 1.3914909494e+01 2.1336794600e+02 3.6610700044e+01 1.3435733579e+10 7.0865743539e+07 2.3621914513e+07 3.7625112964e+10 3.6689668753e-01 -1.4017379515e+10 2SC 1 2.3283064365e-09
7.2145922747e+02 2.1643776824e+03 1.4754280264e+00 3.8746690126e+01 2.4997864597e+02 4.2723538125e+02 1.4061082147e+01 2.1361769063e+02 3.6360955347e+01 1.3501747624e+10 7.1115374041e+07 2.3705124680e+07 3.7805095192e+10 3.6689208146e-01 -1.4083393561e+10 2SC 1 2.7939677238e-09
7.2238912732e+02 2.1671673820e+03 1.4745806664e+00 3.8756777725e+01 2.5004372726e+02 4.2773611572e+02 1.4204187386e+01 2.1386805786e+02 3.6175669402e+01 1.3567993931e+10 7.1365408285e+07 2.3788469428e+07 3.7985601081e+10 3.6708800861e-01 -1.4149639868e+10 2SC 1 4.1403006497e-04
7.2331902718e+02 2.1699570815e+03 1.4745806650e+00 3.8756777688e+01 2.5004372702e+02 4.2823570491e+02 1.4350109934e+01 2.1411785245e+02 3.5925874567e+01 1.3634472990e+10 7.1615882862e+07 2.3871960954e+07 3.8166657732e+10 3.6721302775e-01 -1.4216118927e+10 2SC 1 1.3642440513e-04
7.2424892704e+02 2.1727467811e+03 1.4745806650e+00 3.8756777688e+01 2.5004372702e+02 4.2873534559e+02 1.4495903659e+01 2.1436767280e+02 3.5676054226e+01 1.3701185129e+10 7.1866857371e+07 2.3955619124e+07 3.8348309211e+10 3.6624892384e-01 -1.4282831066e+10 2SC 1 3.3005459974e-04
7.2517882690e+02 2.1755364807e+03 1.4781539681e+00 3.8757828099e+01 2.5005050386e+02 4.2923508974e+02 1.4641246795e+01 2.1461754487e+02 3.5432958996e+01 1.3768130951e+10 7.2119776922e+07 2.4039925641e+07 3.8531604273e+10 3.6523203472e-01 -1.4349776887e+10 2SC 1 1.0528040616e-04
7.2610872675e+02 2.1783261803e+03 1.4036090683e+00 3.8784847279e+01 2.5022482116e+02 4.2973933247e+02 1.4779436901e+01 2.1486966623e+02 3.5355154922e+01 1.3835313470e+10 7.2373271663e+07 2.4124423888e+07 3.8715550668e+10 3.6611511577e-01 -1.4416959407e+10 2SC 1 3.6783332798e-04
7.2703862661e+02 2.1811158798e+03 1.4159956175e+00 3.8789455537e+01 2.5025455185e+02 4.3023941067e+02 1.4923498740e+01 2.1511970534e+02 3.5134846519e+01 1.3902730741e+10 7.2626099410e+07 2.4208699803e+07 3.8899248831e+10 3.6700251585e-01 -1.4484376677e+10 2SC 1 5.2622769778e-04
7.2796852647e+02 2.1839055794e+03 1.4397664403e+00 3.8798612565e+01 2.5031362945e+02 4.3073983448e+02 1.5066100849e+01 2.1536991724e+02 3.4943712213e+01 1.3970383469e+10 7.2879482864e+07 2.4293160955e+07 3.9083586282e+10 3.6700075996e-01 -1.4552029405e+10 2SC 1 3.0048046929e-04
7.2889842632e+02 2.1866952790e+03 1.4406173771e+00 3.8798862467e+01 2.5031524172e+02 4.3123972731e+02 1.5211217211e+01 2.1561986365e+02 3.4695378068e+01 1.4038271982e+10 7.3133430284e+07 2.4377810095e+07 3.9268570264e+10 3.6640540357e-01 -1.4619917919e+10 2SC 1 1.1221200385e-04
7.2982832618e+02 2.1894849785e+03 1.4406173771e+00 3.8798862467e+01 2.5031524172e+02 4.3173965851e+02 1.5356281943e+01 2.1586982926e+02 3.4445412465e+01 1.4106397002e+10 7.3388762669e+07 2.4462920890e+07 3.9454800818e+10 3.6578724395e-01 -1.4688042938e+10 2SC 1 2.3307315018e-05
7.3075822604e+02 2.1922746781e+03 1.3924990052e+00 3.8817289938e+01 2.5043412863e+02 4.3224257953e+02 1.5496333588e+01 2.1612128976e+02 3.4312838866e+01 1.4174760382e+10 7.3644695115e+07 2.4548231705e+07 3.9641706378e+10 3.6599950564e-01 -1.4756406318e+10 2SC 1 1.5461837987e-04
7.3168812589e+02 2.1950643777e+03 1.4109047015e+00 3.8813419785e+01 2.5040915990e+02 4.3274184017e+02 1.5642141122e+01 2.1637092009e+02 3.4038239818e+01 1.4243361384e+10 7.3900860071e+07 2.4633620024e+07 3.9829020423e+10 3.6584936715e-01 -1.4825007321e+10 2SC 1 2.8190782047e-08
7.3261802575e+02 2.1978540773e+03 1.4107124154e+00 3.8820804603e+01 2.5045680389e+02 4.3324273498e+02 1.5784804650e+01 2.1662136749e+02 3.3835436402e+01 1.4312201180e+10 7.4158133968e+07 2.4719377989e+07 4.0017384521e+10 3.6582750502e-01 -1.4893847117e+10 2SC 1 1.0556382895e-04
7.3354792561e+02 2.2006437768e+03 1.4106049556e+00 3.8838626401e+01 2.5057178323e+02 4.3374481249e+02 1.5924507061e+01 2.1687240625e+02 3.3699376985e+01 1.4381280661e+10 7.4415460705e+07 2.4805153568e+07 4.0206026173e+10 3.6635647635e-01 -1.4962926597e+10 2SC 1 2.4698176254e-04
7.3447782546e+02 2.2034334764e+03 1.4106049208e+00 3.8838625443e+01 2.5057177705e+02 4.3424498001e+02 1.6068978776e+01 2.1712249000e+02 3.3449287048e+01 1.4450599033e+10 7.4673120812e+07 2.4891040271e+07 4.0395152362e+10 3.6591828327e-01 -1.5032244969e+10 2SC 1 8.7325497959e-06
7.3540772532e+02 2.2062231760e+03 1.4099207265e+00 3.8864895684e+01 2.5074126247e+02 4.3474804629e+02 1.6206238347e+01 2.1737402315e+02 3.3367239328e+01 1.4520157709e+10 7.4932199426e+07 2.4977399809e+07 4.0585560624e+10 3.6541497723e-01 -1.5101803646e+10 2SC 1 1.5175160944e-04
